Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58349,Winter,True,18.17,93.15,11,25,1.0,0.0,100.0,11.0,,30.0,2.0,170.0,19.208,11.89,1276.3,Aggressive Heating,,2.0,facefoot
58349,Winter,True,18.42,108.47,11,27,0.0,0.0,100.0,11.0,,30.0,2.0,0.0,17.248,18.63,1267.56,Aggressive Heating,,2.0,facefoot
58349,Winter,True,13.68,5.03,12,18,0.0,0.0,0.0,12.0,,35.0,2.0,263.0,12.936,14.31,1475.64,Aggressive Heating,,2.0,facefoot
58349,Spring,True,18.58,39.47,14,28,0.0,-1.0,101.0,14.0,,60.0,2.0,103.0,50.96,36.2,1299.05,Aggressive Heating,,2.0,facefoot
58349,Spring,True,17.67,26.45,17,22,0.0,0.0,201.0,18.0,,89.0,2.0,252.0,38.024,36.74,1435.22,Aggressive Heating,,2.0,facefoot
58349,Spring,True,17.7,28.62,16,22,0.0,0.0,201.0,18.0,,89.0,2.0,267.0,37.632,32.8,1276.29,Aggressive Heating,,2.0,facefoot
58349,Spring,True,17.83,36.27,16,23,0.0,0.0,201.0,18.0,,89.0,2.0,355.0,37.24,22.69,1290.14,Aggressive Heating,,2.0,facefoot
58349,Spring,True,17.93,42.98,16,24,0.0,0.0,201.0,18.0,,89.0,2.0,0.0,37.24,23.77,1345.73,Aggressive Heating,,2.0,facefoot
58349,Spring,True,20.55,15.22,16,25,0.0,0.0,400.0,17.0,,93.0,2.0,90.0,34.496,64.6,1429.24,Aggressive Heating,,2.0,facefoot
58349,Spring,True,20.7,24.42,16,26,0.0,0.0,201.0,17.0,,94.0,2.0,164.0,33.32,50.56,1335.81,Aggressive Heating,,2.0,facefoot
58349,Spring,True,11.78,31.38,27,33,-3.0,0.0,0.0,24.0,,47.0,2.0,9.0,15.288,70.26,1482.27,Conventional,24.0,2.0,facefoot
58349,Spring,True,11.93,40.6,27,31,0.0,0.0,0.0,24.0,,47.0,2.0,21.0,14.504,46.59,1510.0,Conventional,24.0,2.0,facefoot
58349,Spring,True,12.6,80.58,26,33,0.0,0.0,0.0,26.0,,43.0,2.0,140.0,11.368,5.48,1059.83,Conventional,24.0,2.0,facefoot
58349,Spring,True,16.7,2.65,26,36,0.0,0.0,0.0,28.0,,33.0,2.0,216.0,10.976,0.0,581.86,Conventional,24.0,2.0,facefoot
58349,Spring,True,17.62,32.95,25,33,0.0,0.0,100.0,28.0,,34.0,2.0,211.0,7.84,45.45,1493.87,Conventional,24.0,2.0,facefoot
58349,Spring,True,18.03,57.55,26,31,0.0,0.0,0.0,27.0,,39.0,2.0,152.0,93.688,73.47,1594.71,Conventional,24.0,2.0,facefoot
58349,Spring,False,12.93,10.02,29,33,0.0,0.0,100.0,23.0,3.0,45.0,2.0,146.0,68.992,0.0,806.96,Conventional,24.0,2.0,facefoot
58349,Spring,True,22.32,41.98,18,25,0.0,0.0,0.0,19.0,,80.0,2.0,192.0,54.096,6.64,1074.06,Conventional,24.0,2.0,facefoot
58349,Spring,True,22.37,44.22,18,25,0.0,0.0,0.0,19.0,,80.0,2.0,241.0,54.096,7.91,1135.9,Conventional,24.0,2.0,facefoot
58349,Spring,True,14.17,27.07,25,36,0.0,0.0,0.0,28.0,,40.0,2.0,206.0,25.48,31.62,1365.0,Aggressive Heating,,3.0,facefoot
58349,Spring,True,15.85,18.12,25,32,0.0,0.0,0.0,28.0,,40.0,2.0,266.0,25.48,36.3,1491.11,Aggressive Heating,,3.0,facefoot
58349,Spring,True,15.17,18.12,27,36,0.0,0.0,100.0,27.0,,50.0,2.0,61.0,13.328,41.35,1312.12,Aggressive Heating,,3.0,facefoot
58349,Spring,True,15.48,36.87,27,33,0.0,0.0,100.0,27.0,,50.0,2.0,89.0,98.392,8.01,1144.2,Aggressive Heating,,3.0,facefoot
58349,Spring,True,12.55,14.38,23,31,0.0,0.0,203.0,23.0,,89.0,2.0,166.0,90.16,27.56,1217.3,Aggressive Heating,,3.0,facefoot
58349,Spring,True,12.62,18.22,23,31,0.0,0.0,203.0,23.0,,89.0,2.0,180.0,89.768,38.45,1277.65,Aggressive Heating,,3.0,facefoot
58349,Spring,True,12.72,24.73,22,31,0.0,0.0,201.0,23.0,,90.0,2.0,247.0,88.984,55.41,1383.95,Aggressive Heating,,3.0,facefoot
58349,Spring,True,17.37,2.6,27,29,0.0,0.0,201.0,23.0,,100.0,2.0,24.0,86.632,10.04,1143.42,Aggressive Heating,,3.0,facefoot
58349,Spring,True,17.72,23.23,22,29,0.0,0.0,201.0,22.0,,93.0,2.0,274.0,84.28,24.16,1321.71,Aggressive Heating,,3.0,facefoot
58349,Spring,True,17.88,33.1,22,29,0.0,0.0,201.0,22.0,,93.0,2.0,270.0,84.28,16.62,1248.89,Aggressive Heating,,3.0,facefoot
58349,Spring,True,18.02,41.08,21,30,0.0,0.0,203.0,22.0,,94.0,2.0,89.0,83.104,12.38,1139.76,Aggressive Heating,,3.0,facefoot
58349,Spring,False,12.02,2.93,22,43,0.0,1.0,0.0,25.0,3.0,59.0,2.0,89.0,63.504,11.04,1166.5,Aggressive Heating,,4.0,facefoot
58349,Spring,False,21.1,4.53,26,31,0.0,0.0,0.0,27.0,3.0,39.0,2.0,83.0,51.744,9.54,1151.78,Aggressive Heating,,2.0,facefoot
58349,Spring,True,12.07,1.23,28,40,-2.0,0.0,0.0,28.0,,41.0,2.0,352.0,44.688,27.39,1543.71,Conventional,23.0,4.0,facefoot
58349,Spring,True,18.05,2.33,29,33,0.0,0.0,0.0,31.0,,33.0,2.0,118.0,42.728,0.57,993.3,Conventional,23.0,4.0,facefoot
58349,Spring,True,18.43,25.52,28,31,0.0,0.0,0.0,29.0,,36.0,2.0,88.0,37.24,38.9,1305.16,Conventional,23.0,4.0,facefoot
58349,Spring,True,15.05,12.93,31,36,0.0,4.0,100.0,30.0,3.0,49.0,2.0,68.0,29.792,33.9,1386.74,Conventional,21.0,6.0,facefoot
58349,Spring,True,15.08,15.02,31,35,0.0,-4.0,100.0,30.0,3.0,49.0,2.0,84.0,29.4,30.88,1340.8,Conventional,21.0,2.0,facefoot
58349,Spring,True,16.38,49.38,31,37,-3.0,2.0,100.0,31.0,3.0,47.0,2.0,313.0,29.008,0.0,185.56,Conventional,18.0,4.0,facefoot
58349,Spring,True,16.68,67.58,31,31,0.0,-2.0,101.0,31.0,3.0,47.0,2.0,260.0,27.44,31.06,1344.3,Conventional,18.0,2.0,facefoot
58349,Spring,True,18.75,0.37,31,35,0.0,0.0,100.0,31.0,3.0,47.0,2.0,355.0,27.44,0.0,0.0,Conventional,18.0,2.0,facefoot
58349,Spring,True,13.32,1.23,25,37,0.0,2.0,101.0,30.0,3.0,44.0,2.0,119.0,19.992,0.0,645.0,Conventional,18.0,4.0,facefoot
58349,Spring,True,13.57,16.17,25,30,0.0,-2.0,101.0,30.0,3.0,44.0,2.0,353.0,18.424,35.28,1328.29,Conventional,18.0,2.0,facefoot
58349,Spring,True,14.35,0.88,25,33,0.0,1.0,100.0,32.0,3.0,46.0,2.0,326.0,17.64,0.07,977.0,Conventional,18.0,3.0,facefoot
58349,Spring,True,14.83,30.27,26,26,0.0,0.0,100.0,32.0,3.0,46.0,1.0,78.0,16.856,0.0,905.82,Conventional,18.0,3.0,facefoot
58349,Spring,True,15.38,62.83,26,31,0.0,0.0,100.0,32.0,3.0,45.0,2.0,78.0,16.856,0.0,0.0,Conventional,18.0,3.0,facefoot
58349,Spring,True,19.28,1.22,29,33,0.0,0.0,0.0,30.0,3.0,48.0,2.0,118.0,13.72,0.47,640.33,Conventional,18.0,2.0,facefoot
58349,Spring,True,13.35,0.17,25,33,0.0,0.0,201.0,30.0,3.0,62.0,2.0,356.0,96.432,0.0,772.0,Conventional,18.0,3.0,facefoot
58349,Spring,True,13.67,19.38,25,31,0.0,0.0,201.0,30.0,3.0,62.0,2.0,96.0,93.688,7.73,1077.32,Conventional,18.0,3.0,facefoot
58349,Spring,True,19.42,22.2,30,28,0.0,0.0,100.0,30.0,3.0,61.0,2.0,170.0,88.984,49.96,1370.79,Conventional,18.0,3.0,facefoot
58349,Spring,True,12.07,0.03,24,35,0.0,0.0,0.0,27.0,3.0,62.0,2.0,130.0,85.456,0.0,797.0,Conventional,18.0,3.0,facefoot
58349,Spring,True,12.1,2.22,24,35,0.0,1.0,0.0,27.0,3.0,62.0,2.0,87.0,85.456,25.66,1289.0,Conventional,18.0,4.0,facefoot
58349,Spring,True,19.2,25.33,27,28,0.0,0.0,0.0,29.0,,35.0,2.0,346.0,79.968,30.23,1317.2,Conventional,18.0,2.0,facefoot
58349,Spring,False,15.22,10.85,28,34,0.0,2.0,0.0,30.0,,26.0,2.0,165.0,73.304,31.14,1360.4,Conventional,18.0,4.0,facefoot
58349,Spring,False,15.5,28.55,31,30,2.0,-2.0,0.0,31.0,,38.0,2.0,181.0,71.736,37.92,1411.53,Conventional,20.0,2.0,facefoot
58349,Spring,False,15.62,35.75,31,29,0.0,0.0,0.0,30.0,,47.0,2.0,178.0,71.344,39.7,1349.52,Conventional,20.0,2.0,facefoot
58349,Spring,False,19.62,1.47,27,30,0.0,0.0,100.0,26.0,,30.0,2.0,149.0,65.856,3.25,909.5,Conventional,20.0,2.0,facefoot
58349,Spring,False,12.05,1.43,32,44,0.0,2.0,0.0,24.0,,60.0,2.0,346.0,57.624,17.06,1421.2,Conventional,20.0,4.0,facefoot
58349,Spring,False,12.5,5.87,29,38,0.0,0.0,0.0,27.0,,44.0,2.0,111.0,56.448,22.67,1251.2,Conventional,20.0,4.0,facefoot
58349,Spring,True,9.6,6.55,21,26,6.0,-2.0,101.0,21.0,,67.0,2.0,86.0,53.312,9.17,1057.45,Aggressive Heating,,2.0,facefoot
58349,Spring,True,9.68,11.55,19,25,0.0,0.0,101.0,21.0,,67.0,2.0,87.0,52.92,13.74,1163.06,Aggressive Heating,,2.0,facefoot
58349,Spring,True,17.9,1.65,18,20,0.0,0.0,201.0,17.0,,92.0,2.0,315.0,51.352,5.7,1373.25,Aggressive Heating,,2.0,facefoot
58349,Spring,True,17.93,4.0,18,20,2.0,1.0,201.0,17.0,,92.0,2.0,178.0,51.352,17.39,1422.88,Aggressive Heating,,3.0,facefoot
58349,Spring,True,18.52,38.58,17,30,0.0,-1.0,203.0,18.0,,92.0,2.0,97.0,49.784,9.5,1066.22,Aggressive Heating,,2.0,facefoot
58349,Spring,True,18.88,60.65,17,31,0.0,0.0,203.0,18.0,,92.0,2.0,86.0,49.784,2.81,947.65,Aggressive Heating,,2.0,facefoot
58349,Spring,True,10.27,5.73,25,32,-8.0,2.0,101.0,23.0,,81.0,2.0,260.0,42.336,25.59,1267.25,Conventional,20.0,4.0,facefoot
58349,Spring,True,10.37,11.35,25,30,0.0,-2.0,101.0,23.0,,81.0,2.0,354.0,41.944,30.45,1392.87,Conventional,20.0,2.0,facefoot
58349,Spring,True,11.02,50.33,24,26,0.0,0.0,212.0,23.0,,81.0,2.0,272.0,36.064,22.89,1263.7,Conventional,20.0,2.0,facefoot
58349,Spring,True,11.97,26.72,24,28,0.0,0.0,101.0,23.0,,81.0,2.0,174.0,31.36,71.2,1682.32,Conventional,20.0,2.0,facefoot
58349,Spring,True,15.25,0.42,26,35,0.0,0.0,100.0,25.0,3.0,59.0,2.0,85.0,18.424,0.0,743.0,Conventional,20.0,2.0,facefoot
58349,Spring,True,19.05,1.8,27,30,0.0,0.0,100.0,26.0,3.0,58.0,2.0,87.0,16.464,25.6,1262.5,Conventional,20.0,2.0,facefoot
58349,Spring,True,10.8,2.68,25,39,-2.0,0.0,0.0,26.0,3.0,59.0,2.0,275.0,10.584,15.24,1474.89,Conventional,18.0,2.0,facefoot
58349,Spring,True,14.82,26.12,27,30,0.0,0.0,100.0,28.0,3.0,48.0,2.0,11.0,95.648,19.4,1277.8,Conventional,18.0,2.0,facefoot
58349,Spring,True,17.53,2.0,27,33,0.0,0.0,,,,,2.0,267.0,93.296,20.73,1389.0,Conventional,18.0,4.0,facefoot
58349,Spring,True,17.6,5.73,27,33,0.0,0.0,100.0,29.0,3.0,45.0,2.0,177.0,93.296,17.09,1307.58,Conventional,18.0,4.0,facefoot
58349,Spring,True,17.77,15.9,27,30,0.0,0.0,100.0,29.0,3.0,45.0,2.0,262.0,92.512,43.11,1349.87,Conventional,18.0,2.0,facefoot
58349,Spring,True,17.42,18.92,29,30,0.0,0.0,101.0,31.0,3.0,49.0,2.0,263.0,78.792,28.57,1211.36,Conventional,18.0,4.0,facefoot
58349,Spring,False,6.87,11.05,23,26,0.0,0.0,201.0,23.0,,93.0,2.0,244.0,74.872,23.18,1082.11,Conventional,18.0,4.0,facefoot
58349,Spring,False,11.7,5.02,22,27,0.0,-2.0,201.0,23.0,,96.0,2.0,264.0,72.128,24.78,1333.5,Conventional,18.0,2.0,facefoot
58349,Spring,False,11.9,16.82,24,26,0.0,0.0,201.0,23.0,,96.0,2.0,80.0,70.168,63.52,1388.0,Conventional,18.0,2.0,facefoot
58349,Spring,False,13.77,16.5,24,27,0.0,0.0,201.0,24.0,,92.0,2.0,358.0,69.776,20.97,1363.72,Conventional,18.0,2.0,facefoot
58349,Spring,False,13.8,18.82,24,27,0.0,0.0,201.0,24.0,,92.0,2.0,314.0,69.384,23.08,1362.0,Conventional,18.0,2.0,facefoot
58349,Spring,False,13.88,24.02,24,27,0.0,0.0,201.0,24.0,,92.0,2.0,183.0,69.384,29.84,1371.08,Conventional,18.0,2.0,facefoot
58349,Spring,False,19.23,17.03,23,29,0.0,0.0,201.0,22.0,,95.0,2.0,76.0,63.112,60.93,1391.56,Conventional,18.0,2.0,facefoot
58349,Spring,False,22.35,6.35,23,27,0.0,0.0,201.0,22.0,,96.0,2.0,172.0,62.328,10.76,1099.64,Conventional,18.0,2.0,facefoot
58349,Spring,True,7.38,33.52,18,25,0.0,0.0,201.0,19.0,3.0,89.0,2.0,260.0,52.136,49.1,1270.38,Conventional,18.0,2.0,facefoot
58349,Spring,True,7.43,35.88,18,25,2.0,0.0,201.0,19.0,3.0,89.0,2.0,262.0,52.136,41.3,1257.36,Conventional,20.0,2.0,facefoot
58349,Spring,True,7.97,0.62,18,24,0.0,0.0,201.0,19.0,3.0,89.0,2.0,152.0,52.136,0.0,834.0,Conventional,20.0,2.0,facefoot
58349,Spring,True,8.28,19.13,18,26,0.0,0.0,201.0,19.0,3.0,92.0,2.0,87.0,51.744,12.83,1236.08,Conventional,20.0,2.0,facefoot
58349,Spring,True,9.62,0.97,24,32,0.0,2.0,100.0,22.0,,91.0,2.0,293.0,36.456,1.55,962.0,Conventional,20.0,4.0,facefoot
58349,Spring,True,9.8,11.67,24,30,0.0,0.0,100.0,22.0,,91.0,2.0,353.0,35.28,32.27,1363.65,Conventional,20.0,4.0,facefoot
58349,Spring,True,12.17,4.8,27,34,0.0,-3.0,100.0,24.0,3.0,63.0,2.0,177.0,21.952,36.32,1502.25,Conventional,20.0,2.0,facefoot
58349,Spring,True,18.27,3.38,26,31,0.0,0.0,100.0,25.0,3.0,37.0,2.0,3.0,11.76,21.37,1318.0,Conventional,20.0,2.0,facefoot
58349,Spring,False,7.27,30.22,23,26,0.0,0.0,0.0,19.0,3.0,84.0,2.0,91.0,91.336,39.85,1314.15,Conventional,20.0,2.0,facefoot
58349,Spring,False,14.98,1.3,37,48,0.0,2.0,0.0,28.0,3.0,48.0,2.0,0.0,85.456,0.0,957.33,Conventional,20.0,4.0,facefoot
58349,Spring,False,16.62,9.42,28,34,0.0,-2.0,0.0,29.0,3.0,43.0,2.0,218.0,83.104,45.12,1420.52,Conventional,20.0,2.0,facefoot
58349,Spring,False,13.77,3.97,28,30,0.0,1.0,100.0,27.0,3.0,48.0,2.0,96.0,78.008,9.0,1332.25,Conventional,20.0,3.0,facefoot
58349,Spring,False,13.87,10.33,28,29,0.0,-1.0,100.0,27.0,3.0,56.0,2.0,89.0,77.616,21.84,1308.9,Conventional,20.0,2.0,facefoot
58349,Spring,False,16.85,0.62,28,29,0.0,0.0,100.0,27.0,3.0,51.0,2.0,206.0,76.048,0.0,1034.5,Conventional,20.0,2.0,facefoot
58349,Spring,True,8.78,1.67,29,27,0.0,0.0,101.0,24.0,3.0,83.0,2.0,354.0,74.088,25.29,1302.09,Conventional,20.0,2.0,facefoot
58349,Spring,True,9.12,20.92,22,28,0.0,0.0,101.0,24.0,3.0,83.0,2.0,359.0,73.304,29.24,1189.55,Conventional,20.0,2.0,facefoot
58349,Spring,True,9.88,1.08,22,28,0.0,0.0,100.0,24.0,3.0,87.0,2.0,266.0,73.304,16.97,1367.67,Conventional,20.0,2.0,facefoot
58349,Spring,True,10.12,14.97,23,27,0.0,0.0,100.0,24.0,3.0,87.0,2.0,81.0,70.952,63.67,1387.58,Conventional,20.0,2.0,facefoot
58349,Spring,True,12.68,33.83,23,26,0.0,0.0,201.0,23.0,3.0,91.0,2.0,267.0,62.328,61.21,1445.11,Conventional,20.0,2.0,facefoot
58349,Spring,True,19.98,22.3,23,27,0.0,0.0,201.0,24.0,3.0,90.0,2.0,134.0,58.408,58.99,1414.6,Conventional,20.0,2.0,facefoot
58349,Spring,True,22.02,0.62,37,28,0.0,0.0,100.0,23.0,3.0,93.0,2.0,269.0,58.016,0.0,936.5,Conventional,20.0,2.0,facefoot
58349,Spring,True,22.22,12.25,30,29,0.0,0.0,100.0,23.0,3.0,93.0,2.0,88.0,58.016,9.61,1113.56,Conventional,20.0,2.0,facefoot
58349,Spring,True,22.65,1.4,28,30,0.0,0.0,100.0,23.0,3.0,93.0,2.0,90.0,57.624,8.93,1087.5,Conventional,20.0,2.0,facefoot
58349,Spring,True,18.73,15.87,28,34,0.0,0.0,100.0,28.0,,65.0,2.0,15.0,53.704,46.92,1441.3,Conventional,20.0,2.0,facefoot
58349,Spring,True,18.88,24.85,28,32,0.0,0.0,100.0,28.0,,65.0,2.0,186.0,53.312,38.18,1406.18,Conventional,20.0,2.0,facefoot
58349,Summer,True,9.87,0.27,25,32,-2.0,0.0,,,,,2.0,334.0,31.36,0.0,757.0,Conventional,18.0,2.0,facefoot
58349,Summer,True,10.02,9.2,25,29,0.0,0.0,100.0,25.0,,85.0,2.0,334.0,31.36,0.0,940.44,Conventional,18.0,2.0,facefoot
58349,Summer,True,10.8,2.87,25,31,0.0,0.0,100.0,25.0,,85.0,2.0,334.0,31.36,0.0,749.7,Conventional,18.0,2.0,facefoot
58349,Summer,True,11.3,32.42,25,25,0.0,0.0,100.0,25.0,,85.0,2.0,62.0,29.008,18.4,1252.32,Conventional,18.0,2.0,facefoot
58349,Summer,True,14.07,26.78,25,25,0.0,0.0,201.0,25.0,,86.0,2.0,179.0,25.872,54.23,1340.26,Conventional,18.0,2.0,facefoot
58349,Summer,True,14.95,9.73,25,28,0.0,0.0,201.0,25.0,,86.0,2.0,318.0,23.912,29.3,1425.29,Conventional,18.0,2.0,facefoot
58349,Summer,True,15.82,4.0,25,27,4.0,0.0,,,,,2.0,2.0,22.736,6.75,1083.45,Conventional,22.0,2.0,facefoot
58349,Summer,True,17.47,4.82,25,27,-2.0,0.0,201.0,25.0,,90.0,2.0,176.0,21.168,13.25,1231.0,Conventional,20.0,2.0,facefoot
58349,Summer,True,19.4,1.92,25,27,0.0,0.0,201.0,25.0,,93.0,2.0,189.0,19.992,0.02,946.8,Conventional,20.0,2.0,facefoot
58349,Summer,False,20.67,3.53,26,32,0.0,0.0,100.0,27.0,,78.0,2.0,82.0,8.232,18.87,1572.33,Conventional,20.0,2.0,facefoot
58349,Summer,False,21.2,35.22,26,26,0.0,0.0,100.0,27.0,,78.0,2.0,251.0,5.096,30.1,1493.71,Conventional,20.0,2.0,facefoot
58349,Summer,False,22.02,2.77,27,28,0.0,0.0,100.0,27.0,,78.0,2.0,302.0,4.312,26.11,1346.25,Conventional,20.0,2.0,facefoot
58349,Summer,False,6.7,0.73,27,27,0.0,0.0,101.0,25.0,3.0,89.0,2.0,84.0,98.0,0.0,933.0,Conventional,20.0,2.0,facefoot
58349,Summer,False,11.53,26.47,25,28,0.0,0.0,100.0,26.0,3.0,86.0,2.0,350.0,91.728,14.59,1160.43,Conventional,20.0,2.0,facefoot
58349,Summer,False,11.6,30.3,25,28,0.0,0.0,100.0,26.0,3.0,86.0,2.0,150.0,91.728,18.77,1226.4,Conventional,20.0,2.0,facefoot
58349,Summer,False,18.93,10.27,26,27,0.0,0.0,101.0,26.0,3.0,83.0,2.0,261.0,86.24,53.76,1568.75,Conventional,20.0,2.0,facefoot
58349,Summer,True,15.58,21.5,30,27,0.0,0.0,101.0,28.0,3.0,72.0,2.0,272.0,71.736,57.38,1416.55,Conventional,20.0,2.0,facefoot
58349,Summer,True,15.72,30.45,29,27,0.0,0.0,101.0,28.0,3.0,72.0,2.0,270.0,70.56,44.65,1238.84,Conventional,20.0,2.0,facefoot
58349,Summer,True,19.33,0.88,26,31,0.0,0.0,101.0,25.0,3.0,79.0,2.0,88.0,70.56,23.85,1708.0,Conventional,20.0,2.0,facefoot
58349,Summer,True,7.83,1.47,27,27,0.0,0.0,101.0,24.0,3.0,86.0,2.0,349.0,67.424,0.0,1076.0,Conventional,22.0,2.0,facefoot
58349,Summer,True,8.05,14.13,27,28,0.0,0.0,101.0,24.0,3.0,86.0,2.0,244.0,65.464,13.42,1251.18,Conventional,22.0,2.0,facefoot
58349,Summer,True,13.8,3.28,27,40,0.0,3.0,100.0,29.0,3.0,65.0,2.0,179.0,63.504,16.83,1385.0,Conventional,22.0,5.0,facefoot
58349,Summer,True,18.62,14.48,30,33,0.0,0.0,100.0,29.0,3.0,58.0,2.0,72.0,60.76,11.43,1075.95,Conventional,22.0,3.0,facefoot
58349,Summer,True,18.68,18.43,29,32,0.0,0.0,100.0,29.0,3.0,58.0,2.0,34.0,59.584,18.34,1248.5,Conventional,22.0,3.0,facefoot
58349,Summer,True,18.75,22.78,26,31,0.0,0.0,100.0,29.0,3.0,58.0,2.0,82.0,58.016,45.25,1342.78,Conventional,22.0,3.0,facefoot
58349,Summer,True,22.85,0.83,23,27,0.0,0.0,0.0,26.0,3.0,81.0,2.0,180.0,53.704,0.0,936.5,Conventional,22.0,3.0,facefoot
58349,Summer,True,18.55,5.63,26,30,0.0,0.0,100.0,26.0,,65.0,2.0,194.0,50.568,11.42,1281.23,Conventional,22.0,3.0,facefoot
58349,Summer,True,8.55,44.4,23,31,0.0,0.0,100.0,23.0,3.0,84.0,2.0,181.0,41.944,13.45,1331.75,Conventional,22.0,3.0,facefoot
58349,Summer,True,12.02,38.98,28,27,0.0,-1.0,100.0,26.0,3.0,72.0,2.0,260.0,34.888,37.63,1248.75,Conventional,22.0,2.0,facefoot
58349,Summer,True,7.95,2.42,27,27,0.0,0.0,101.0,25.0,3.0,88.0,2.0,179.0,29.4,0.0,1001.6,Conventional,22.0,2.0,facefoot
58349,Summer,True,8.13,13.65,27,28,0.0,0.0,101.0,25.0,3.0,88.0,2.0,257.0,28.616,10.07,1019.93,Conventional,22.0,2.0,facefoot
58349,Summer,True,14.9,28.1,32,28,0.0,-2.0,100.0,30.0,3.0,64.0,2.0,91.0,18.816,20.55,1113.0,Conventional,20.0,2.0,facefoot
58349,Summer,True,18.52,6.4,26,27,0.0,0.0,201.0,22.0,3.0,91.0,2.0,92.0,14.112,21.98,1393.38,Conventional,20.0,2.0,facefoot
58349,Summer,False,8.7,36.98,26,26,0.0,0.0,101.0,25.0,3.0,87.0,2.0,167.0,95.648,59.57,1482.07,Conventional,20.0,2.0,facefoot
58349,Summer,False,8.78,41.95,26,27,0.0,0.0,101.0,25.0,3.0,87.0,2.0,170.0,95.256,42.57,1448.27,Conventional,20.0,2.0,facefoot
58349,Summer,False,11.67,2.17,26,34,0.0,2.0,201.0,25.0,3.0,87.0,2.0,175.0,93.688,33.73,1636.5,Conventional,20.0,4.0,facefoot
58349,Summer,False,12.77,13.55,26,32,0.0,-2.0,201.0,28.0,3.0,80.0,2.0,92.0,92.512,23.44,1222.13,Conventional,20.0,2.0,facefoot
58349,Summer,False,15.53,4.47,29,34,0.0,-2.0,201.0,29.0,3.0,77.0,2.0,347.0,90.944,28.06,1543.11,Conventional,20.0,2.0,facefoot
58349,Summer,False,20.13,1.9,27,28,2.0,0.0,201.0,24.0,3.0,94.0,2.0,345.0,87.808,13.63,1171.0,Conventional,22.0,2.0,facefoot
58349,Summer,False,20.2,5.38,25,27,0.0,0.0,201.0,24.0,3.0,94.0,2.0,96.0,87.808,25.37,1364.22,Conventional,22.0,2.0,facefoot
58349,Summer,False,20.43,19.88,25,28,0.0,0.0,201.0,24.0,3.0,94.0,2.0,81.0,86.24,53.48,1398.58,Conventional,22.0,2.0,facefoot
58349,Summer,False,8.12,15.25,27,30,0.0,0.0,101.0,26.0,,90.0,2.0,72.0,82.32,9.3,1125.68,Conventional,22.0,2.0,facefoot
58349,Summer,False,8.58,42.87,28,28,0.0,0.0,101.0,26.0,,90.0,2.0,174.0,79.576,34.68,1506.78,Conventional,22.0,2.0,facefoot
58349,Summer,False,10.43,19.27,31,29,0.0,0.0,101.0,27.0,,86.0,2.0,263.0,78.792,56.39,1472.44,Conventional,22.0,2.0,facefoot
58349,Summer,False,22.93,21.72,26,28,0.0,0.0,201.0,26.0,,83.0,2.0,88.0,66.248,32.91,1256.7,Conventional,22.0,2.0,facefoot
58349,Summer,True,7.15,21.38,25,27,0.0,0.0,201.0,25.0,,91.0,2.0,92.0,62.72,44.08,1470.1,Conventional,22.0,2.0,facefoot
58349,Summer,True,10.63,14.18,25,33,0.0,1.0,101.0,28.0,,76.0,2.0,358.0,57.232,7.11,1219.0,Conventional,22.0,3.0,facefoot
58349,Summer,True,14.63,11.55,35,31,0.0,0.0,201.0,31.0,,62.0,2.0,7.0,51.744,60.76,1574.92,Conventional,18.0,3.0,facefoot
58349,Summer,True,14.73,17.85,35,29,0.0,0.0,201.0,31.0,,62.0,2.0,85.0,51.352,68.63,1467.12,Conventional,18.0,3.0,facefoot
58349,Summer,True,18.02,22.32,33,28,0.0,0.0,201.0,31.0,,61.0,2.0,262.0,46.256,44.53,1401.22,Conventional,18.0,3.0,facefoot
58349,Summer,True,8.2,17.63,29,27,0.0,0.0,101.0,28.0,,80.0,2.0,262.0,37.24,15.31,1230.7,Conventional,18.0,3.0,facefoot
58349,Summer,True,19.07,28.18,32,27,0.0,0.0,100.0,32.0,,62.0,2.0,258.0,25.48,24.31,1191.19,Conventional,18.0,3.0,facefoot
58349,Summer,True,17.68,33.37,36,26,0.0,-1.0,201.0,34.0,,56.0,2.0,262.0,14.896,21.86,1278.22,Conventional,18.0,2.0,facefoot
58349,Summer,True,20.63,1.35,26,32,0.0,0.0,101.0,30.0,,66.0,2.0,342.0,12.544,13.67,1111.0,Conventional,18.0,2.0,facefoot
58349,Summer,True,20.78,10.12,26,31,4.0,0.0,101.0,30.0,,66.0,2.0,53.0,11.368,22.61,1255.95,Conventional,22.0,2.0,facefoot
58349,Summer,True,22.25,1.25,24,28,0.0,0.0,201.0,24.0,,96.0,2.0,97.0,7.056,22.66,1476.4,Conventional,22.0,2.0,facefoot
58349,Summer,True,0.0,1.78,24,29,0.0,0.0,201.0,24.0,,96.0,2.0,289.0,5.88,15.33,1306.0,Conventional,22.0,2.0,facefoot
58349,Summer,True,0.18,13.47,24,29,0.0,0.0,201.0,25.0,,96.0,2.0,1.0,4.704,34.7,1652.74,Conventional,22.0,2.0,facefoot
58349,Summer,True,0.5,32.07,24,30,0.0,0.0,100.0,26.0,,83.0,2.0,355.0,3.528,51.42,1392.53,Conventional,22.0,2.0,facefoot
