Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
55107,Winter,False,16.13,7.32,6,18,0.0,0.0,,,,,2.0,322.0,49.0,14.38,1133.92,Conventional,22.0,2.0,foot
55107,Winter,False,16.53,31.03,6,22,0.0,1.0,,,,,2.0,352.0,46.648,90.26,1844.15,Conventional,22.0,3.0,foot
55107,Winter,False,16.6,35.03,6,22,0.0,-1.0,,,,,2.0,269.0,45.864,88.29,1819.3,Conventional,22.0,2.0,facefoot
55107,Winter,False,16.67,38.7,6,23,0.0,1.0,,,,,2.0,228.0,44.688,94.2,1940.8,Conventional,22.0,3.0,facefoot
55107,Winter,False,16.77,44.85,6,24,0.0,1.0,,,,,2.0,260.0,43.904,101.2,2073.66,Conventional,22.0,4.0,facefoot
55107,Winter,False,16.8,47.1,6,24,0.0,0.0,,,,,2.0,336.0,43.12,97.25,1991.39,Conventional,22.0,4.0,facefoot
55107,Winter,False,16.92,53.83,6,25,0.0,-4.0,,,,,2.0,343.0,42.336,67.36,1536.5,Conventional,22.0,2.0,facefoot
55107,Winter,False,17.1,65.02,6,25,1.0,1.0,,,,,2.0,344.0,41.16,31.05,1391.0,Conventional,23.0,3.0,facefoot
55107,Winter,False,17.3,77.18,6,25,1.0,0.0,,,,,2.0,356.0,39.2,70.76,1539.57,Conventional,24.0,3.0,facefoot
55107,Winter,False,18.52,0.18,5,19,0.0,1.0,201.0,4.0,,58.0,2.0,125.0,34.104,3.9,948.0,Conventional,24.0,4.0,facefoot
55107,Winter,False,18.57,3.73,5,20,-2.0,-3.0,201.0,4.0,,58.0,2.0,160.0,33.712,24.33,1285.33,Conventional,22.0,1.0,facefoot
55107,Winter,True,8.02,0.87,2,2,1.0,2.0,100.0,1.0,3.0,87.0,2.0,83.0,75.264,6.1,1457.5,Conventional,23.0,3.0,facefoot
55107,Winter,True,8.22,12.28,2,9,-1.0,-2.0,100.0,1.0,3.0,87.0,2.0,166.0,75.264,22.21,1301.03,Conventional,22.0,1.0,facefoot
55107,Winter,True,7.83,1.32,3,2,0.0,0.0,101.0,3.0,3.0,87.0,2.0,98.0,71.736,9.6,1381.5,Conventional,22.0,1.0,facefoot
55107,Winter,True,7.88,4.02,3,3,0.0,3.0,101.0,3.0,3.0,87.0,2.0,151.0,71.736,12.82,1335.78,Conventional,22.0,4.0,facefoot
55107,Winter,True,10.63,7.52,4,20,0.0,-3.0,,,,,2.0,251.0,68.6,20.8,1294.5,Conventional,22.0,1.0,facefoot
55107,Winter,True,18.7,0.48,4,15,0.0,3.0,201.0,7.0,3.0,81.0,2.0,179.0,66.64,0.0,940.0,Conventional,22.0,4.0,facefoot
55107,Winter,True,21.4,0.13,4,13,0.0,-3.0,,,,,2.0,310.0,66.64,4.1,1242.0,Conventional,22.0,1.0,facefoot
55107,Winter,True,8.22,50.53,7,20,0.0,0.0,101.0,6.0,3.0,96.0,2.0,160.0,61.544,26.28,1364.04,Conventional,22.0,1.0,facefoot
55107,Winter,True,8.28,55.08,7,21,0.0,1.0,101.0,6.0,3.0,96.0,2.0,179.0,61.152,31.76,1407.79,Conventional,22.0,2.0,facefoot
55107,Winter,True,8.37,59.48,7,22,0.0,0.0,101.0,6.0,3.0,96.0,2.0,322.0,61.152,30.12,1377.62,Conventional,22.0,2.0,facefoot
55107,Winter,True,7.88,0.7,1,5,0.0,1.0,101.0,2.0,,52.0,2.0,94.0,56.84,1.5,812.33,Conventional,22.0,3.0,facefoot
55107,Winter,True,17.25,6.22,2,12,0.0,0.0,,,,,2.0,98.0,54.88,19.54,1248.17,Conventional,22.0,3.0,facefoot
55107,Winter,True,7.8,2.38,0,-1,0.0,-1.0,100.0,-1.0,,91.0,2.0,251.0,35.672,0.0,0.0,Conventional,22.0,2.0,facefoot
55107,Winter,True,7.92,8.82,0,0,2.0,3.0,100.0,-1.0,,91.0,2.0,355.0,35.672,0.99,426.37,Conventional,24.0,5.0,facefoot
55107,Winter,True,9.73,3.32,0,11,0.0,-4.0,,,,,2.0,45.0,34.496,6.39,1024.7,Conventional,24.0,1.0,facefoot
55107,Winter,True,7.92,0.98,12,16,0.0,0.0,101.0,17.0,,66.0,2.0,110.0,64.68,4.2,1053.5,Conventional,17.0,2.0,facefoot
55107,Winter,True,16.73,1.23,6,14,0.0,0.0,,,,,2.0,227.0,61.152,2.57,1008.33,Conventional,17.0,2.0,facefoot
55107,Winter,True,19.47,1.38,6,14,0.0,0.0,,,,,2.0,67.0,58.8,22.18,1191.4,Conventional,17.0,2.0,facefoot
55107,Winter,True,19.7,15.38,4,18,0.0,0.0,101.0,4.0,,62.0,2.0,253.0,58.016,23.48,1418.36,Conventional,17.0,2.0,facefoot
55107,Winter,False,14.38,0.1,11,14,5.0,0.0,100.0,11.0,3.0,39.0,2.0,249.0,54.488,0.0,1181.0,Conventional,22.0,2.0,facefoot
55107,Winter,False,17.35,2.45,29,24,0.0,0.0,,,,,2.0,245.0,52.92,0.0,384.75,Conventional,22.0,2.0,facefoot
55107,Winter,True,7.32,2.22,6,5,0.0,1.0,100.0,0.0,3.0,65.0,2.0,152.0,34.888,11.7,1469.17,Conventional,22.0,3.0,facefoot
55107,Winter,True,6.78,12.33,3,11,0.0,0.0,100.0,3.0,,68.0,2.0,179.0,26.264,20.51,1214.79,Conventional,22.0,3.0,facefoot
55107,Winter,True,12.0,3.52,9,27,-6.0,0.0,,,,,2.0,272.0,54.096,11.1,1303.75,Aggressive Cooling,,3.0,facefoot
55107,Winter,True,12.08,8.58,9,26,2.0,-2.0,,,,,2.0,359.0,54.096,19.72,1292.68,Conventional,18.0,1.0,facefoot
55107,Winter,True,21.22,2.93,7,10,6.0,2.0,,,,,2.0,253.0,50.96,16.01,1182.29,Conventional,24.0,3.0,facefoot
55107,Winter,True,22.12,56.8,7,21,0.0,0.0,,,,,2.0,271.0,43.12,71.35,1601.79,Conventional,20.0,1.0,facefoot
55107,Winter,True,22.3,68.1,5,20,3.0,0.0,100.0,4.0,,57.0,2.0,201.0,62.72,60.64,1541.65,Conventional,23.0,1.0,facefoot
55107,Winter,True,12.45,0.63,14,32,-6.0,0.0,,,,,2.0,130.0,41.552,16.55,1639.0,Conventional,17.0,3.0,facefoot
55107,Winter,True,12.83,23.95,16,26,0.0,0.0,,,,,2.0,333.0,38.416,70.78,1635.87,Conventional,17.0,3.0,facefoot
55107,Winter,True,7.62,1.02,12,11,8.0,0.0,201.0,9.0,3.0,74.0,2.0,76.0,29.792,1.6,955.33,Aggressive Heating,,3.0,facefoot
55107,Winter,False,11.65,1.33,15,17,-7.0,0.0,100.0,13.0,,65.0,2.0,69.0,26.264,6.02,1255.33,Conventional,18.0,3.0,facefoot
55107,Winter,False,20.05,0.23,16,18,11.0,0.0,,,,,2.0,176.0,19.992,0.0,1180.5,Aggressive Heating,,3.0,facefoot
55107,Winter,False,17.98,2.13,12,14,-4.0,0.0,212.0,11.0,,96.0,2.0,68.0,17.248,0.33,878.0,Aggressive Heating,,3.0,facefoot
55107,Winter,False,18.12,9.53,11,18,-3.0,0.0,212.0,11.0,,96.0,2.0,158.0,17.248,8.79,1143.57,Conventional,22.0,3.0,facefoot
55107,Winter,False,20.5,152.9,10,25,0.0,0.0,201.0,11.0,,96.0,2.0,238.0,66.248,5.36,1067.29,Conventional,22.0,1.0,facefoot
55107,Winter,True,21.75,1.77,9,11,0.0,,,,,,2.0,312.0,62.328,3.63,1194.5,Conventional,22.0,3.0,facefoot
55107,Winter,True,7.92,0.1,6,4,0.0,0.0,100.0,3.0,,94.0,2.0,69.0,59.976,6.0,1325.0,Conventional,22.0,3.0,facefoot
55107,Winter,True,11.98,0.72,9,19,-5.0,0.0,,,,,2.0,123.0,56.84,13.3,1394.0,Conventional,17.0,3.0,facefoot
55107,Winter,True,7.35,0.45,7,5,0.0,0.0,,,,,2.0,251.0,52.136,3.6,1189.0,Conventional,24.0,1.0,facefoot
55107,Winter,True,17.9,138.13,13,27,-6.0,0.0,100.0,13.0,,39.0,2.0,20.0,29.008,105.34,2149.84,Conventional,18.0,1.0,facefoot
55107,Winter,True,17.97,142.05,12,27,0.0,0.0,100.0,13.0,,39.0,2.0,26.0,28.224,101.24,2067.06,Conventional,18.0,1.0,facefoot
55107,Winter,False,7.92,1.07,8,11,3.0,0.0,,,,,2.0,72.0,92.512,20.33,1229.0,Conventional,21.0,1.0,facefoot
55107,Winter,False,8.47,34.1,8,19,0.0,0.0,100.0,8.0,,93.0,2.0,356.0,86.24,65.02,1474.44,Conventional,21.0,1.0,facefoot
55107,Winter,False,15.42,67.48,13,25,0.0,0.0,100.0,11.0,,66.0,2.0,170.0,74.48,36.45,1408.57,Conventional,21.0,1.0,facefoot
55107,Winter,False,18.17,30.17,11,28,0.0,0.0,,,,,2.0,332.0,25.872,70.77,1604.09,Conventional,21.0,1.0,facefoot
55107,Winter,True,7.43,2.97,11,13,2.0,0.0,201.0,10.0,,97.0,2.0,163.0,16.856,6.16,1074.11,Conventional,23.0,1.0,facefoot
55107,Spring,True,7.87,0.77,9,10,0.0,0.0,100.0,8.0,,85.0,2.0,30.0,21.168,4.09,1376.38,Conventional,23.0,1.0,face
55107,Spring,True,17.12,0.4,12,16,0.0,0.0,,,,,2.0,341.0,68.208,4.1,1020.0,Conventional,23.0,1.0,face
55107,Spring,False,19.62,92.22,16,24,0.0,0.0,0.0,17.0,,30.0,2.0,266.0,53.312,66.16,1457.96,Conventional,23.0,1.0,face
55107,Spring,True,14.08,0.98,12,27,-8.0,5.0,,,,,2.0,221.0,77.224,9.84,1527.2,Aggressive Cooling,,6.0,face
55107,Spring,True,18.25,0.12,15,21,0.0,0.0,,,,,2.0,272.0,76.048,18.0,1632.0,Aggressive Cooling,,6.0,face
55107,Spring,True,6.25,2.57,11,10,9.0,-4.0,0.0,10.0,,67.0,2.0,346.0,75.264,2.76,1202.88,Conventional,24.0,2.0,face
55107,Spring,True,6.33,8.05,11,14,-3.0,0.0,0.0,10.0,,67.0,2.0,157.0,75.264,22.8,1371.33,Conventional,21.0,2.0,face
55107,Spring,True,16.97,1.35,18,36,-5.0,0.0,,,,,2.0,336.0,59.192,7.84,1235.4,Aggressive Cooling,,2.0,face
55107,Spring,True,17.27,18.85,19,30,0.0,0.0,,,,,2.0,294.0,57.232,79.91,1816.96,Aggressive Cooling,,2.0,face
55107,Spring,False,10.48,11.35,26,31,0.0,3.0,0.0,24.0,3.0,51.0,2.0,84.0,58.016,21.13,1222.74,Aggressive Cooling,,5.0,face
55107,Spring,False,10.53,14.08,26,30,0.0,-2.0,0.0,24.0,3.0,51.0,2.0,137.0,58.016,29.94,1315.0,Aggressive Cooling,,3.0,face
55107,Spring,False,17.8,2.52,26,29,0.0,-2.0,213.0,27.0,,49.0,2.0,159.0,53.312,18.71,1443.61,Aggressive Cooling,,1.0,face
55107,Spring,False,17.88,7.98,26,29,0.0,0.0,213.0,26.0,,58.0,2.0,158.0,53.312,18.85,1448.81,Aggressive Cooling,,1.0,foot
55107,Spring,False,18.12,22.0,26,28,3.0,0.0,213.0,26.0,,58.0,2.0,180.0,52.92,7.1,1108.91,Conventional,19.0,1.0,foot
55107,Spring,False,18.83,64.4,25,25,1.0,0.0,213.0,26.0,,58.0,2.0,151.0,50.176,27.79,1391.17,Conventional,20.0,1.0,face
55107,Spring,False,18.92,69.22,24,25,0.0,0.0,213.0,26.0,,58.0,2.0,158.0,50.176,51.27,1489.32,Conventional,20.0,1.0,face
55107,Spring,False,19.1,80.33,23,26,0.0,0.0,213.0,26.0,,58.0,2.0,63.0,49.0,30.51,1356.96,Conventional,20.0,2.0,face
55107,Spring,False,19.55,107.2,23,28,0.0,-1.0,213.0,26.0,,58.0,2.0,332.0,47.04,68.92,1625.66,Conventional,20.0,1.0,face
55107,Spring,True,10.5,10.68,21,34,-2.0,1.0,,,,,2.0,154.0,29.4,25.76,1328.62,Conventional,18.0,2.0,face
55107,Spring,True,15.13,1.07,24,37,0.0,1.0,,,,,2.0,359.0,10.192,17.97,1428.33,Conventional,18.0,3.0,face
55107,Spring,True,15.25,8.18,22,34,0.0,1.0,,,,,2.0,318.0,9.016,34.09,1365.38,Conventional,20.0,3.0,face
55107,Spring,True,15.32,11.42,22,33,0.0,0.0,,,,,2.0,326.0,8.624,33.97,1342.58,Conventional,20.0,3.0,face
55107,Spring,True,15.53,25.0,26,31,1.0,-2.0,,,,,2.0,314.0,38.416,92.99,1918.06,Conventional,21.0,1.0,face
55107,Spring,True,16.3,70.48,26,28,0.0,0.0,,,,,2.0,331.0,29.008,82.07,1678.26,Conventional,21.0,1.0,face
55107,Spring,True,12.3,5.1,19,31,0.0,1.0,,,,,2.0,286.0,16.464,28.49,1319.36,Conventional,21.0,2.0,face
55107,Spring,True,17.07,1.2,20,28,0.0,0.0,,,,,2.0,211.0,14.504,9.17,1418.67,Conventional,21.0,2.0,face
55107,Spring,False,9.77,9.02,17,25,0.0,-1.0,0.0,17.0,,56.0,2.0,70.0,12.544,5.45,1118.5,Conventional,21.0,1.0,face
55107,Spring,False,10.13,0.63,17,28,0.0,0.0,0.0,17.0,,56.0,2.0,159.0,12.152,37.75,1594.0,Conventional,21.0,1.0,face
55107,Spring,False,17.53,4.43,22,27,2.0,0.0,0.0,21.0,,39.0,2.0,159.0,83.104,19.85,1315.2,Conventional,24.0,1.0,foot
55107,Spring,True,18.95,64.07,22,27,0.0,0.0,100.0,24.0,,45.0,2.0,46.0,45.08,17.86,1313.27,Conventional,20.0,1.0,facefoot
55107,Spring,True,19.23,81.25,22,28,0.0,0.0,100.0,24.0,,45.0,2.0,3.0,42.728,83.96,1758.68,Conventional,20.0,1.0,facefoot
55107,Spring,True,12.17,2.25,18,29,0.0,2.0,,,,,2.0,267.0,14.896,19.23,1414.5,Conventional,20.0,3.0,foot
55107,Spring,True,15.98,2.52,21,30,0.0,0.0,,,,,2.0,174.0,93.688,6.36,1186.0,Conventional,20.0,3.0,foot
55107,Spring,True,17.93,32.65,21,25,0.0,0.0,,,,,2.0,8.0,90.552,100.84,2091.84,Conventional,20.0,3.0,foot
55107,Spring,False,12.85,0.2,27,41,0.0,0.0,100.0,21.0,3.0,64.0,2.0,95.0,72.912,0.0,1126.0,Conventional,20.0,3.0,facefoot
55107,Spring,False,15.35,0.03,29,43,0.0,2.0,100.0,26.0,,45.0,2.0,77.0,71.344,0.0,1306.0,Conventional,20.0,5.0,facefoot
55107,Spring,False,17.72,0.78,27,29,0.0,-4.0,100.0,25.0,,50.0,2.0,140.0,68.208,0.0,828.5,Conventional,20.0,1.0,facefoot
55107,Spring,False,18.22,31.27,25,27,0.0,2.0,100.0,25.0,,50.0,2.0,170.0,64.68,73.71,1638.0,Conventional,20.0,3.0,facefoot
55107,Spring,True,16.25,8.32,22,31,0.0,0.0,,,,,2.0,265.0,43.512,24.13,1349.18,Conventional,20.0,3.0,facefoot
55107,Spring,True,19.72,2.72,20,25,0.0,0.0,,,,,2.0,266.0,43.12,18.94,1496.29,Conventional,20.0,3.0,facefoot
55107,Spring,True,18.18,4.73,23,35,0.0,-2.0,100.0,32.0,3.0,30.0,2.0,157.0,40.768,7.81,1166.64,Conventional,20.0,1.0,facefoot
55107,Spring,True,18.43,19.78,23,32,0.0,0.0,100.0,32.0,3.0,30.0,2.0,156.0,40.376,18.22,1298.57,Conventional,20.0,1.0,facefoot
55107,Spring,False,9.45,0.42,29,36,0.0,3.0,,,,,2.0,264.0,34.888,0.5,1120.0,Conventional,20.0,4.0,facefoot
55107,Spring,False,11.42,11.57,28,30,-1.0,0.0,0.0,24.0,3.0,55.0,2.0,64.0,33.32,58.89,1583.61,Conventional,19.0,4.0,facefoot
55107,Spring,False,14.47,15.67,32,34,0.0,0.0,,,,,2.0,248.0,31.36,55.06,1405.6,Conventional,19.0,4.0,facefoot
55107,Spring,False,15.43,9.4,32,34,1.0,-1.0,0.0,28.0,3.0,39.0,2.0,64.0,29.792,41.87,1412.45,Conventional,20.0,3.0,facefoot
55107,Spring,False,15.37,0.28,27,40,0.0,1.0,,,,,2.0,245.0,23.128,0.0,816.0,Aggressive Cooling,,4.0,facefoot
55107,Spring,False,15.57,12.47,27,34,2.0,-2.0,,,,,2.0,242.0,21.56,13.72,1228.61,Conventional,17.0,2.0,facefoot
55107,Spring,False,16.9,1.35,25,31,1.0,-1.0,100.0,27.0,3.0,43.0,2.0,85.0,18.816,2.8,863.0,Conventional,18.0,1.0,facefoot
55107,Spring,False,16.93,3.82,25,31,0.0,1.0,100.0,27.0,3.0,43.0,2.0,137.0,18.424,6.2,1225.25,Conventional,18.0,2.0,facefoot
55107,Spring,False,17.1,13.32,25,29,3.0,-1.0,100.0,27.0,3.0,43.0,2.0,166.0,17.248,20.24,1334.47,Conventional,21.0,1.0,face
55107,Spring,False,17.27,24.13,24,28,2.0,0.0,100.0,27.0,3.0,43.0,2.0,75.0,17.248,60.45,1595.32,Conventional,23.0,1.0,face
55107,Spring,True,10.6,0.25,22,30,-4.0,2.0,,,,,2.0,124.0,78.008,0.0,799.0,Conventional,19.0,3.0,face
55107,Spring,True,18.95,3.32,22,24,0.0,0.0,101.0,21.0,,43.0,2.0,0.0,76.048,24.53,1440.67,Conventional,19.0,3.0,face
55107,Spring,False,10.32,2.75,21,36,0.0,6.0,100.0,25.0,,70.0,2.0,105.0,70.952,7.07,1256.63,Conventional,19.0,6.0,facefoot
55107,Spring,False,10.52,14.98,21,32,0.0,0.0,100.0,25.0,,70.0,2.0,142.0,70.56,20.76,1329.56,Conventional,19.0,6.0,face
55107,Spring,False,11.9,11.83,21,32,0.0,-4.0,100.0,25.0,,70.0,2.0,356.0,68.992,28.28,1378.31,Conventional,19.0,2.0,face
55107,Spring,False,13.72,5.82,21,38,0.0,2.0,100.0,27.0,,62.0,2.0,3.0,68.208,9.71,1076.8,Conventional,19.0,4.0,facefoot
55107,Spring,False,14.83,8.7,27,30,0.0,-2.0,,,,,2.0,328.0,65.072,22.9,1256.83,Conventional,19.0,2.0,face
55107,Spring,False,15.3,0.77,27,30,0.0,2.0,,,,,2.0,148.0,63.504,7.53,990.0,Conventional,19.0,4.0,face
55107,Spring,False,18.9,26.35,25,31,0.0,0.0,100.0,26.0,,49.0,2.0,187.0,54.096,86.51,1814.63,Conventional,22.0,1.0,face
55107,Spring,False,19.17,42.58,25,30,0.0,0.0,100.0,26.0,,49.0,2.0,146.0,53.704,53.15,1339.65,Conventional,22.0,1.0,face
55107,Spring,False,19.58,66.93,23,28,0.0,0.0,100.0,26.0,,49.0,2.0,253.0,52.92,22.06,1352.57,Conventional,22.0,1.0,face
55107,Spring,False,19.95,89.47,23,30,0.0,0.0,100.0,26.0,,49.0,2.0,246.0,51.744,42.18,1385.83,Conventional,22.0,1.0,face
55107,Spring,False,20.0,92.7,24,29,0.0,0.0,100.0,26.0,,49.0,2.0,342.0,51.744,49.21,1412.6,Conventional,22.0,1.0,face
55107,Spring,False,13.9,0.3,20,43,-3.0,2.0,0.0,28.0,3.0,37.0,2.0,66.0,28.616,1.4,780.0,Conventional,19.0,3.0,face
55107,Spring,True,17.28,0.45,22,23,2.0,-2.0,,,,,2.0,231.0,27.832,16.75,1187.0,Conventional,21.0,1.0,foot
55107,Spring,True,11.67,0.17,32,43,0.0,3.0,100.0,26.0,3.0,67.0,2.0,160.0,74.48,0.0,1206.0,Conventional,21.0,4.0,foot
55107,Spring,True,11.83,10.35,31,37,0.0,-2.0,100.0,26.0,3.0,67.0,2.0,87.0,73.696,20.13,1391.21,Conventional,21.0,2.0,face
55107,Spring,True,13.68,3.12,32,41,0.0,-1.0,,,,,2.0,341.0,72.52,26.41,1332.6,Conventional,21.0,1.0,face
55107,Spring,True,17.82,1.18,31,36,0.0,0.0,100.0,31.0,3.0,45.0,2.0,326.0,70.952,10.07,1265.33,Conventional,21.0,2.0,face
55107,Spring,True,17.87,3.93,31,35,0.0,-1.0,100.0,31.0,3.0,45.0,2.0,157.0,70.952,18.77,1418.0,Conventional,21.0,1.0,face
55107,Spring,True,17.9,6.23,30,34,0.0,1.0,100.0,31.0,3.0,45.0,2.0,147.0,70.952,22.45,1370.0,Conventional,21.0,2.0,face
55107,Spring,True,18.67,51.42,27,29,0.0,1.0,100.0,31.0,3.0,45.0,2.0,113.0,65.856,58.43,1454.0,Conventional,21.0,2.0,face
55107,Spring,True,18.8,59.85,27,27,1.0,-1.0,100.0,31.0,3.0,45.0,2.0,249.0,64.288,21.52,1382.51,Conventional,22.0,1.0,face
55107,Spring,True,17.47,7.63,24,28,0.0,0.0,100.0,29.0,,34.0,2.0,351.0,52.92,11.77,1118.89,Conventional,22.0,1.0,foot
55107,Spring,False,16.43,0.05,30,43,-3.0,4.0,100.0,26.0,,46.0,2.0,357.0,52.528,0.0,1229.0,Conventional,19.0,5.0,facefoot
55107,Spring,False,16.53,6.28,28,38,1.0,-3.0,100.0,26.0,,46.0,2.0,142.0,52.528,20.64,1430.34,Conventional,20.0,2.0,facefoot
55107,Spring,False,16.65,13.3,27,36,0.0,1.0,100.0,26.0,,46.0,2.0,143.0,52.528,28.85,1450.93,Conventional,20.0,3.0,face
55107,Spring,False,16.85,25.12,26,33,-1.0,0.0,100.0,26.0,,46.0,2.0,182.0,52.136,84.6,1787.21,Conventional,19.0,3.0,face
55107,Spring,False,16.88,27.37,26,33,0.0,-2.0,100.0,26.0,,46.0,2.0,160.0,51.744,78.82,1715.78,Conventional,19.0,1.0,face
55107,Spring,False,17.1,40.08,26,31,1.0,0.0,100.0,26.0,,46.0,2.0,146.0,50.176,62.77,1585.24,Conventional,20.0,1.0,face
55107,Spring,False,18.23,1.55,26,29,1.0,0.0,,,,,2.0,254.0,48.216,7.82,1080.5,Conventional,21.0,1.0,facefoot
55107,Spring,True,17.35,1.07,19,25,0.0,0.0,,,,,2.0,91.0,36.848,1.17,812.67,Conventional,21.0,1.0,facefoot
55107,Spring,True,17.47,7.95,19,25,0.0,0.0,,,,,2.0,309.0,36.848,1.3,894.7,Conventional,21.0,1.0,facefoot
55107,Spring,True,7.82,78.38,24,29,0.0,0.0,212.0,22.0,,90.0,2.0,133.0,27.832,87.91,1797.17,Conventional,21.0,1.0,facefoot
55107,Spring,True,8.1,94.92,25,29,0.0,1.0,212.0,22.0,,90.0,2.0,76.0,23.52,23.72,1267.05,Conventional,21.0,2.0,facefoot
55107,Spring,True,8.22,102.65,25,28,0.0,0.0,212.0,22.0,,90.0,2.0,186.0,23.128,12.45,1218.63,Conventional,21.0,2.0,facefoot
55107,Spring,True,17.58,12.18,26,33,0.0,0.0,,,,,2.0,328.0,20.776,33.38,1358.38,Conventional,21.0,2.0,facefoot
55107,Spring,True,7.0,34.35,22,26,0.0,0.0,,,,,2.0,169.0,33.32,66.62,1459.23,Conventional,21.0,1.0,facefoot
55107,Spring,True,12.68,2.9,22,36,-1.0,2.0,,,,,2.0,89.0,28.616,12.71,1104.14,Conventional,20.0,3.0,facefoot
55107,Spring,True,14.57,5.18,27,37,-2.0,2.0,,,,,2.0,282.0,25.088,14.02,1154.0,Conventional,18.0,5.0,facefoot
55107,Spring,True,14.9,25.28,29,31,2.0,-3.0,,,,,2.0,261.0,22.736,91.66,1980.15,Conventional,20.0,2.0,facefoot
55107,Spring,True,17.02,18.67,27,27,0.0,-1.0,100.0,26.0,3.0,57.0,2.0,268.0,83.888,19.34,1378.04,Conventional,20.0,1.0,facefoot
55107,Spring,True,18.75,2.02,25,28,0.0,1.0,,,,,2.0,181.0,78.792,19.26,1308.6,Conventional,20.0,2.0,facefoot
55107,Spring,True,18.83,7.62,25,27,0.0,-1.0,,,,,2.0,0.0,78.4,32.4,1394.67,Conventional,20.0,1.0,facefoot
55107,Spring,True,21.68,1.2,25,27,0.0,0.0,100.0,26.0,3.0,49.0,2.0,339.0,77.616,3.17,977.0,Conventional,20.0,1.0,facefoot
55107,Spring,True,13.47,4.68,24,26,0.0,0.0,,,,,2.0,84.0,74.48,38.37,1361.7,Conventional,20.0,1.0,facefoot
55107,Spring,True,14.53,0.67,24,34,0.0,2.0,,,,,2.0,54.0,74.48,7.7,1519.33,Conventional,20.0,3.0,facefoot
55107,Spring,True,15.17,0.6,24,34,0.0,0.0,,,,,2.0,277.0,74.48,0.0,840.0,Conventional,20.0,3.0,face
55107,Spring,True,17.88,1.53,25,30,0.0,0.0,,,,,2.0,351.0,73.304,13.95,1373.5,Conventional,20.0,2.0,face
55107,Spring,False,20.47,4.65,22,26,0.0,0.0,201.0,22.0,,97.0,2.0,6.0,72.128,16.63,1247.2,Conventional,20.0,2.0,face
55107,Spring,False,20.65,15.1,22,26,0.0,0.0,201.0,22.0,,97.0,2.0,200.0,71.736,17.95,1203.72,Conventional,20.0,2.0,face
55107,Spring,False,17.85,0.38,28,35,0.0,2.0,100.0,27.0,3.0,59.0,2.0,354.0,71.344,0.0,1176.0,Conventional,20.0,4.0,face
55107,Spring,False,18.57,42.47,26,28,2.0,0.0,100.0,27.0,3.0,59.0,2.0,90.0,67.424,75.89,1626.1,Conventional,23.0,1.0,face
55107,Spring,False,19.07,72.58,24,28,0.0,0.0,100.0,27.0,3.0,59.0,2.0,338.0,65.072,36.85,1369.35,Conventional,23.0,1.0,face
55107,Spring,False,19.17,79.17,25,29,0.0,0.0,100.0,27.0,3.0,59.0,2.0,248.0,64.68,57.6,1410.71,Conventional,23.0,1.0,face
55107,Spring,True,13.8,4.37,21,25,0.0,0.0,,,,,2.0,219.0,52.92,11.01,1171.0,Conventional,23.0,1.0,face
55107,Spring,True,7.42,6.35,22,23,-3.0,1.0,100.0,18.0,3.0,92.0,2.0,162.0,52.136,5.64,1036.56,Conventional,20.0,2.0,face
55107,Spring,False,9.45,1.42,29,37,-3.0,2.0,100.0,23.0,3.0,71.0,2.0,86.0,49.784,11.83,1240.75,Conventional,17.0,4.0,face
55107,Spring,False,9.82,23.32,27,31,5.0,-2.0,100.0,23.0,3.0,71.0,2.0,28.0,48.608,15.5,1370.33,Conventional,22.0,2.0,face
55107,Spring,False,11.75,4.3,27,30,0.0,-1.0,,,,,2.0,269.0,43.512,1.38,926.33,Conventional,22.0,1.0,face
55107,Spring,False,12.02,19.93,27,29,-3.0,3.0,,,,,2.0,276.0,43.512,0.06,881.06,Conventional,19.0,4.0,face
55107,Spring,True,9.5,1.4,24,28,0.0,-2.0,,,,,2.0,20.0,28.224,12.55,1485.5,Conventional,19.0,2.0,face
55107,Spring,True,12.52,2.83,24,27,0.0,0.0,,,,,2.0,244.0,26.264,14.09,1203.29,Conventional,19.0,2.0,face
55107,Spring,True,13.43,0.35,23,29,0.0,-2.0,,,,,2.0,79.0,23.912,11.2,1723.0,Conventional,19.0,0.0,face
55107,Spring,True,13.57,8.38,23,28,0.0,0.0,,,,,2.0,308.0,22.736,29.86,1253.5,Conventional,19.0,0.0,face
55107,Spring,True,15.1,0.63,23,28,0.0,2.0,,,,,2.0,5.0,22.736,16.25,1413.0,Conventional,19.0,2.0,face
55107,Spring,True,17.57,2.1,26,35,0.0,0.0,,,,,2.0,264.0,19.6,21.53,1224.29,Conventional,19.0,1.0,face
55107,Spring,True,17.65,7.4,26,35,0.0,0.0,100.0,26.0,,79.0,2.0,0.0,19.208,16.3,1224.75,Conventional,19.0,1.0,face
55107,Spring,True,17.93,23.93,26,33,0.0,1.0,100.0,26.0,,79.0,2.0,76.0,18.424,1.95,814.5,Conventional,19.0,2.0,face
55107,Spring,True,17.98,27.07,26,33,0.0,0.0,100.0,26.0,,79.0,2.0,237.0,18.424,13.45,1210.38,Conventional,19.0,2.0,face
