Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
56657,Winter,False,23.72,201.38,0,32,0.0,0.0,0.0,0.0,3.0,77.0,2.0,268.0,63.112,65.43,1515.25,Conventional,22.0,1.0,facefoot
56657,Winter,False,1.62,16.57,2,23,3.0,0.0,0.0,-1.0,3.0,82.0,2.0,236.0,61.152,10.33,1154.09,Aggressive Heating,,1.0,facefoot
56657,Winter,False,9.97,125.22,3,29,0.0,0.0,400.0,-1.0,3.0,88.0,2.0,258.0,30.184,75.63,1727.5,Aggressive Heating,,1.0,facefoot
56657,Winter,False,12.82,54.2,13,28,-2.0,0.0,0.0,8.0,3.0,51.0,2.0,281.0,86.632,110.01,2282.85,Conventional,23.0,1.0,facefoot
56657,Winter,False,13.83,115.03,12,30,0.0,0.0,0.0,7.0,3.0,62.0,2.0,248.0,68.992,98.63,2017.1,Conventional,23.0,1.0,facefoot
56657,Winter,False,13.92,120.25,13,29,-7.0,3.0,0.0,7.0,3.0,62.0,2.0,272.0,67.816,90.53,1896.44,Aggressive Cooling,,4.0,facefoot
56657,Winter,False,20.9,62.43,12,21,7.0,-1.0,,,,,2.0,268.0,18.032,28.81,1492.57,Conventional,23.0,3.0,facefoot
56657,Winter,True,10.13,3.83,7,19,0.0,-2.0,,,,,2.0,284.0,79.576,2.97,1024.92,Conventional,23.0,1.0,facefoot
56657,Winter,True,8.78,6.95,5,6,0.0,1.0,,,,,2.0,208.0,68.992,0.0,1189.0,Conventional,23.0,2.0,facefoot
56657,Winter,True,8.92,15.32,5,11,0.0,-1.0,,,,,2.0,248.0,68.208,28.94,1495.0,Conventional,23.0,1.0,facefoot
56657,Winter,True,15.87,0.73,13,23,0.0,0.0,,,,,2.0,14.0,30.968,0.0,799.33,Conventional,23.0,1.0,facefoot
56657,Winter,True,10.97,14.42,7,14,0.0,2.0,,,,,2.0,294.0,27.44,7.38,994.5,Conventional,23.0,3.0,facefoot
56657,Winter,True,8.83,14.65,9,12,0.0,-1.0,,,,,2.0,262.0,92.12,2.36,1075.92,Conventional,23.0,2.0,facefoot
56657,Winter,True,12.97,0.32,15,12,0.0,-1.0,,,,,2.0,205.0,90.944,0.0,1175.0,Conventional,23.0,1.0,facefoot
56657,Winter,False,21.65,3.1,13,18,0.0,0.0,,,,,2.0,344.0,79.184,15.66,1348.57,Conventional,23.0,1.0,facefoot
56657,Winter,False,6.3,7.43,7,28,0.0,0.0,,,,,2.0,41.0,75.264,49.7,1274.5,Conventional,23.0,2.0,facefoot
56657,Winter,False,7.5,8.27,7,25,3.0,2.0,201.0,6.0,3.0,88.0,2.0,90.0,69.776,74.65,1527.71,Aggressive Heating,,4.0,facefoot
56657,Winter,False,8.53,17.98,6,30,0.0,-2.0,201.0,6.0,3.0,98.0,2.0,146.0,57.624,88.52,1812.6,Aggressive Heating,,2.0,facefoot
56657,Winter,True,9.68,23.78,3,20,0.0,1.0,101.0,3.0,3.0,85.0,2.0,8.0,78.792,36.05,1459.69,Aggressive Heating,,3.0,facefoot
56657,Winter,True,14.63,4.53,3,21,0.0,0.0,101.0,5.0,3.0,61.0,2.0,9.0,76.048,41.69,1372.57,Aggressive Heating,,3.0,facefoot
56657,Winter,True,18.23,0.98,7,13,0.0,-1.0,101.0,6.0,3.0,57.0,2.0,9.0,75.264,7.9,1234.0,Aggressive Heating,,2.0,facefoot
56657,Winter,True,9.95,4.1,4,10,0.0,0.0,100.0,3.0,3.0,78.0,2.0,273.0,74.872,29.86,1293.57,Aggressive Heating,,2.0,facefoot
56657,Winter,True,15.2,5.3,3,31,0.0,0.0,215.0,1.0,3.0,95.0,2.0,265.0,74.088,80.21,1791.55,Aggressive Heating,,2.0,facefoot
56657,Winter,True,9.57,10.53,6,12,0.0,-1.0,,,,,2.0,142.0,15.68,11.48,1210.09,Aggressive Heating,,1.0,facefoot
56657,Winter,True,9.6,12.88,6,13,0.0,0.0,,,,,2.0,319.0,53.312,29.83,1334.25,Aggressive Heating,,1.0,facefoot
56657,Winter,True,9.73,20.68,5,16,0.0,0.0,,,,,2.0,333.0,51.352,35.82,1566.58,Aggressive Heating,,1.0,facefoot
56657,Winter,True,15.47,123.62,9,22,0.0,0.0,,,,,2.0,93.0,59.976,84.67,1721.33,Aggressive Heating,,1.0,facefoot
56657,Winter,True,23.8,19.2,1,29,0.0,0.0,301.0,1.0,3.0,96.0,2.0,358.0,95.648,48.6,1338.67,Aggressive Heating,,1.0,facefoot
56657,Winter,True,2.47,126.47,3,33,3.0,0.0,201.0,3.0,3.0,95.0,2.0,76.0,65.856,76.17,1554.67,Conventional,23.0,1.0,footdefrost
56657,Winter,True,7.75,17.63,4,19,-3.0,1.0,201.0,3.0,3.0,97.0,2.0,77.0,49.0,61.97,1621.56,Conventional,20.0,2.0,facefoot
56657,Winter,True,8.08,37.7,4,22,2.0,0.0,100.0,4.0,3.0,92.0,2.0,47.0,44.688,90.35,1849.0,Conventional,22.0,2.0,facefoot
56657,Winter,True,10.82,45.18,4,24,0.0,-1.0,101.0,3.0,3.0,91.0,2.0,69.0,25.088,67.9,1475.5,Conventional,22.0,1.0,facefoot
56657,Winter,False,15.57,0.73,17,28,0.0,0.0,,,,,2.0,239.0,39.592,28.8,1603.83,Conventional,22.0,1.0,facefoot
56657,Winter,False,13.43,15.03,12,20,0.0,0.0,100.0,9.0,,30.0,2.0,290.0,23.128,3.75,1020.75,Aggressive Heating,,3.0,facefoot
56657,Winter,False,17.75,92.17,9,25,0.0,0.0,0.0,11.0,3.0,26.0,2.0,130.0,63.896,86.92,1801.18,Aggressive Heating,,3.0,facefoot
56657,Winter,False,18.32,126.08,9,23,0.0,0.0,0.0,10.0,3.0,29.0,2.0,156.0,58.016,36.36,1399.63,Aggressive Heating,,3.0,facefoot
56657,Winter,False,10.58,31.72,9,22,0.0,0.0,0.0,10.0,,80.0,2.0,85.0,97.608,32.14,1341.33,Aggressive Heating,,1.0,facefoot
56657,Winter,False,9.45,2.83,5,10,0.0,4.0,100.0,3.0,3.0,85.0,2.0,0.0,79.184,25.42,1138.92,Aggressive Heating,,5.0,facefoot
56657,Winter,False,9.5,5.57,5,12,0.0,-3.0,100.0,3.0,3.0,85.0,2.0,269.0,78.792,30.6,1299.79,Aggressive Heating,,2.0,facefoot
56657,Winter,False,10.07,6.95,5,22,0.0,-1.0,500.0,6.0,3.0,69.0,2.0,359.0,77.224,18.84,1274.13,Aggressive Heating,,1.0,facefoot
56657,Winter,False,10.37,24.52,5,25,0.0,0.0,0.0,7.0,3.0,69.0,2.0,30.0,75.264,28.27,1244.04,Aggressive Heating,,1.0,facefoot
56657,Winter,False,9.0,2.38,8,21,0.0,0.0,100.0,5.0,3.0,66.0,2.0,355.0,61.152,23.62,1360.0,Aggressive Heating,,2.0,facefoot
56657,Winter,True,12.27,54.35,6,28,-3.0,0.0,0.0,13.0,3.0,32.0,2.0,357.0,50.96,25.51,1423.92,Conventional,22.0,2.0,facefoot
56657,Winter,False,16.9,28.32,10,17,3.0,1.0,101.0,11.0,,81.0,2.0,258.0,36.456,36.63,1359.56,Aggressive Heating,,3.0,facefoot
56657,Winter,True,16.47,7.73,21,28,-7.0,0.0,0.0,19.0,3.0,23.0,2.0,0.0,25.48,0.0,947.61,Conventional,18.0,1.0,facefoot
56657,Winter,True,16.6,15.77,20,28,3.0,0.0,0.0,19.0,3.0,23.0,2.0,313.0,25.48,4.92,1019.96,Conventional,21.0,1.0,facefoot
56657,Winter,False,11.55,29.97,12,20,0.0,0.0,201.0,11.0,,81.0,2.0,265.0,82.712,31.54,1608.95,Conventional,21.0,1.0,facefoot
56657,Winter,True,16.72,12.32,12,20,0.0,0.0,101.0,11.0,3.0,62.0,2.0,8.0,30.576,33.97,1487.19,Conventional,21.0,1.0,facefoot
56657,Winter,False,10.9,20.08,10,18,0.0,0.0,201.0,10.0,3.0,96.0,2.0,259.0,57.624,23.93,1329.21,Conventional,21.0,1.0,facefoot
56657,Winter,False,13.52,0.43,10,19,0.0,7.0,201.0,10.0,3.0,95.0,2.0,226.0,53.312,0.0,804.0,Conventional,21.0,8.0,face
56657,Winter,False,16.48,6.78,10,25,0.0,-8.0,201.0,10.0,3.0,95.0,2.0,178.0,47.432,0.34,806.17,Conventional,21.0,0.0,face
56657,Spring,True,16.53,0.17,15,18,0.0,0.0,100.0,14.0,3.0,50.0,2.0,78.0,34.104,0.0,896.0,Conventional,21.0,0.0,face
56657,Spring,True,17.37,6.48,8,15,0.0,0.0,203.0,8.0,3.0,94.0,2.0,3.0,32.536,29.17,1487.83,Conventional,21.0,0.0,face
56657,Spring,True,19.3,1.13,14,18,4.0,2.0,203.0,12.0,,93.0,2.0,334.0,74.872,24.95,1433.5,Aggressive Heating,,3.0,face
56657,Spring,True,19.35,4.03,11,19,0.0,-1.0,203.0,12.0,,93.0,2.0,299.0,74.872,43.65,1402.77,Aggressive Heating,,2.0,face
56657,Spring,False,7.47,5.98,10,25,0.0,-2.0,0.0,7.0,3.0,87.0,2.0,271.0,86.24,18.79,1314.63,Aggressive Heating,,1.0,face
56657,Spring,False,10.12,10.82,10,32,-8.0,3.0,0.0,15.0,3.0,58.0,2.0,170.0,75.264,1.23,818.9,Conventional,17.0,4.0,face
56657,Spring,False,10.48,32.18,10,36,0.0,1.0,0.0,15.0,3.0,58.0,2.0,207.0,75.264,6.47,1096.1,Conventional,17.0,5.0,face
56657,Spring,False,11.77,109.05,21,33,0.0,-4.0,0.0,14.0,3.0,59.0,2.0,253.0,52.528,32.02,1424.32,Conventional,17.0,1.0,face
56657,Spring,True,0.1,33.95,15,24,10.0,1.0,0.0,12.0,3.0,70.0,2.0,69.0,31.36,115.83,2370.94,Aggressive Heating,,2.0,face
56657,Spring,True,0.3,45.55,11,27,0.0,-1.0,0.0,11.0,3.0,69.0,2.0,38.0,29.008,113.88,2371.08,Aggressive Heating,,1.0,face
56657,Spring,True,1.1,93.72,11,32,0.0,1.0,100.0,13.0,3.0,81.0,2.0,17.0,11.76,89.8,1834.59,Aggressive Heating,,2.0,face
56657,Spring,True,9.82,82.42,18,31,0.0,0.0,,,,,2.0,20.0,88.984,102.35,2091.0,Conventional,19.0,2.0,face
56657,Spring,True,14.87,8.88,23,34,0.0,4.0,0.0,25.0,,23.0,2.0,267.0,52.92,1.9,898.25,Conventional,19.0,5.0,face
56657,Spring,True,14.98,16.23,23,30,0.0,-1.0,0.0,25.0,,23.0,2.0,267.0,52.92,0.17,943.3,Conventional,19.0,4.0,face
56657,Spring,True,19.45,30.88,20,27,0.0,0.0,100.0,23.0,,28.0,2.0,167.0,47.824,36.22,1242.12,Conventional,22.0,1.0,face
56657,Spring,True,13.25,0.18,22,42,-5.0,1.0,100.0,24.0,,29.0,2.0,202.0,47.04,0.0,904.0,Conventional,17.0,2.0,face
56657,Spring,True,13.62,22.12,24,30,0.0,0.0,100.0,24.0,,29.0,2.0,89.0,45.864,16.3,1244.71,Conventional,17.0,2.0,face
56657,Spring,False,12.47,13.33,21,30,0.0,0.0,100.0,20.0,,88.0,2.0,351.0,38.024,19.74,1224.06,Conventional,17.0,1.0,face
56657,Spring,False,11.17,0.13,43,35,0.0,2.0,212.0,24.0,3.0,64.0,2.0,160.0,68.992,0.0,773.0,Conventional,17.0,3.0,face
56657,Spring,False,11.22,3.27,35,35,0.0,-1.0,212.0,24.0,3.0,64.0,2.0,333.0,68.992,10.23,1094.45,Conventional,17.0,2.0,face
56657,Spring,False,11.65,29.28,27,29,0.0,-1.0,212.0,24.0,3.0,64.0,2.0,89.0,65.856,65.46,1472.0,Conventional,17.0,1.0,face
56657,Spring,False,20.95,70.97,23,27,0.0,0.0,100.0,23.0,,70.0,2.0,352.0,52.136,10.77,1296.17,Conventional,17.0,1.0,face
56657,Spring,True,14.37,1.03,33,34,0.0,1.0,100.0,24.0,,68.0,2.0,326.0,45.472,0.0,833.0,Conventional,17.0,2.0,face
56657,Spring,False,10.35,1.2,23,31,0.0,0.0,0.0,20.0,3.0,59.0,2.0,246.0,79.184,31.13,1221.0,Conventional,17.0,2.0,face
56657,Spring,False,10.5,9.92,22,30,0.0,-1.0,0.0,20.0,3.0,59.0,2.0,209.0,78.792,22.34,1288.36,Conventional,17.0,1.0,face
56657,Spring,False,11.28,57.48,22,28,0.0,0.0,0.0,20.0,3.0,59.0,2.0,90.0,75.264,13.63,1368.33,Conventional,17.0,1.0,face
56657,Spring,False,11.97,11.48,22,30,0.0,2.0,0.0,20.0,3.0,59.0,2.0,258.0,74.872,35.87,1353.08,Conventional,17.0,3.0,face
56657,Spring,False,14.68,43.08,23,28,0.0,-1.0,0.0,23.0,3.0,37.0,2.0,117.0,68.208,14.8,1174.24,Conventional,17.0,1.0,face
56657,Spring,False,15.05,65.13,23,28,0.0,0.0,0.0,23.0,3.0,37.0,2.0,68.0,67.032,30.35,1408.63,Conventional,17.0,1.0,face
56657,Spring,False,15.37,83.33,23,28,0.0,0.0,0.0,23.0,3.0,37.0,2.0,172.0,65.856,15.95,1191.53,Conventional,17.0,1.0,face
56657,Spring,False,16.68,9.07,24,29,0.0,0.0,0.0,24.0,,38.0,2.0,309.0,56.84,43.92,1527.44,Conventional,17.0,1.0,face
56657,Spring,True,19.2,25.02,23,32,0.0,0.0,100.0,22.0,,60.0,2.0,312.0,48.216,40.93,1407.0,Conventional,17.0,1.0,face
56657,Spring,True,19.27,29.05,23,31,0.0,0.0,100.0,22.0,,60.0,2.0,284.0,47.824,25.23,1242.67,Conventional,17.0,1.0,face
56657,Spring,True,19.62,29.97,18,27,0.0,0.0,205.0,19.0,,93.0,2.0,76.0,33.32,17.72,1333.3,Conventional,17.0,1.0,face
56657,Spring,True,6.52,7.45,16,19,0.0,0.0,212.0,16.0,,93.0,2.0,0.0,31.752,7.36,1084.82,Conventional,17.0,1.0,face
56657,Spring,False,16.57,0.7,28,36,0.0,1.0,0.0,28.0,,19.0,2.0,109.0,25.872,0.0,749.5,Conventional,17.0,2.0,face
56657,Spring,False,19.07,8.98,24,32,0.0,-1.0,0.0,28.0,,23.0,2.0,162.0,25.48,22.68,1434.11,Conventional,17.0,1.0,face
56657,Spring,False,12.68,0.17,30,42,0.0,2.0,,,,,2.0,23.0,23.52,0.0,964.0,Conventional,17.0,3.0,face
56657,Spring,False,12.95,16.32,30,34,0.0,-1.0,,,,,2.0,24.0,22.736,0.0,947.24,Conventional,17.0,2.0,face
56657,Spring,False,16.68,9.1,36,36,0.0,-1.0,,,,,2.0,315.0,89.768,19.0,1470.63,Conventional,17.0,2.0,face
56657,Spring,False,17.25,8.1,31,28,0.0,-1.0,,,,,2.0,175.0,85.848,11.87,1176.17,Conventional,17.0,1.0,face
56657,Spring,True,8.27,0.2,37,30,0.0,0.0,212.0,18.0,3.0,63.0,2.0,359.0,75.264,44.72,1739.5,Conventional,17.0,1.0,face
56657,Spring,True,9.57,0.98,23,31,0.0,1.0,212.0,18.0,3.0,63.0,2.0,262.0,74.872,3.05,934.0,Conventional,17.0,2.0,face
56657,Spring,True,9.9,20.75,25,29,0.0,-1.0,100.0,18.0,,72.0,2.0,236.0,73.304,46.54,1445.87,Conventional,17.0,1.0,face
56657,Spring,True,11.2,98.55,27,28,0.0,0.0,212.0,25.0,,51.0,2.0,276.0,61.936,49.08,1316.0,Conventional,17.0,1.0,face
56657,Spring,True,14.98,88.67,25,30,0.0,0.0,203.0,25.0,,50.0,2.0,196.0,45.864,36.16,1244.25,Conventional,17.0,1.0,face
56657,Spring,True,15.13,97.3,27,30,0.0,0.0,101.0,27.0,,44.0,2.0,146.0,45.472,78.07,1833.63,Conventional,17.0,1.0,face
56657,Spring,True,15.43,115.72,26,30,0.0,0.0,212.0,26.0,,40.0,2.0,93.0,44.688,64.82,1536.67,Conventional,17.0,1.0,face
56657,Spring,True,15.68,131.02,24,29,0.0,0.0,212.0,26.0,,40.0,2.0,255.0,41.944,80.42,1743.36,Conventional,17.0,1.0,face
56657,Spring,False,11.22,76.63,25,27,0.0,0.0,100.0,20.0,3.0,84.0,2.0,18.0,76.048,99.22,2043.44,Conventional,17.0,1.0,face
56657,Spring,False,12.9,10.88,24,30,0.0,0.0,100.0,24.0,3.0,63.0,2.0,46.0,70.168,41.97,1366.94,Conventional,17.0,1.0,face
56657,Spring,False,15.7,27.97,25,28,0.0,0.0,100.0,25.0,3.0,59.0,2.0,193.0,55.664,31.88,1397.94,Conventional,17.0,1.0,face
56657,Spring,False,18.92,1.18,23,30,0.0,0.0,0.0,23.0,3.0,65.0,2.0,184.0,49.784,3.5,1011.0,Conventional,17.0,1.0,face
56657,Spring,True,12.77,0.42,28,42,0.0,1.0,100.0,24.0,,47.0,2.0,340.0,33.32,0.0,833.0,Conventional,17.0,3.0,face
56657,Spring,True,13.97,6.88,28,35,0.0,-1.0,100.0,27.0,,36.0,2.0,87.0,30.968,18.48,1222.74,Conventional,17.0,3.0,face
56657,Spring,True,16.73,0.28,33,35,0.0,-1.0,100.0,28.0,,28.0,2.0,92.0,28.616,0.0,942.0,Conventional,17.0,2.0,face
56657,Spring,True,12.43,0.38,32,48,0.0,0.0,100.0,29.0,3.0,44.0,2.0,11.0,88.592,0.0,781.0,Conventional,17.0,2.0,face
56657,Spring,True,13.55,10.22,32,35,0.0,2.0,100.0,32.0,3.0,34.0,2.0,27.0,87.416,13.66,1082.16,Conventional,17.0,4.0,face
56657,Spring,True,13.65,16.57,32,33,0.0,-1.0,100.0,32.0,3.0,34.0,2.0,4.0,87.024,25.91,1194.96,Conventional,17.0,2.0,face
56657,Spring,True,13.88,30.25,32,31,0.0,1.0,100.0,32.0,3.0,34.0,2.0,4.0,87.024,0.0,950.89,Conventional,17.0,3.0,face
56657,Spring,True,14.02,38.58,32,30,0.0,-1.0,100.0,32.0,3.0,34.0,2.0,87.0,86.24,4.28,1047.63,Conventional,17.0,2.0,face
56657,Spring,False,16.52,0.77,18,42,0.0,0.0,100.0,29.0,3.0,39.0,2.0,349.0,74.872,1.7,1049.0,Conventional,17.0,1.0,face
56657,Spring,False,8.72,35.05,24,25,0.0,0.0,100.0,20.0,3.0,82.0,2.0,265.0,70.56,22.04,1343.64,Conventional,17.0,1.0,face
56657,Spring,False,8.97,50.88,24,28,0.0,0.0,100.0,20.0,3.0,82.0,2.0,355.0,70.168,0.0,759.11,Conventional,17.0,1.0,face
56657,Spring,False,9.43,78.77,24,28,3.0,0.0,0.0,20.0,3.0,90.0,2.0,354.0,67.424,27.6,1592.0,Conventional,20.0,1.0,face
56657,Spring,False,18.52,47.55,24,27,0.0,0.0,100.0,28.0,3.0,60.0,2.0,268.0,53.312,30.44,1298.5,Conventional,20.0,1.0,face
56657,Spring,True,20.2,0.15,22,31,0.0,0.0,0.0,23.0,3.0,37.0,2.0,8.0,48.216,32.8,2958.0,Conventional,20.0,1.0,face
56657,Spring,True,6.55,0.08,19,18,0.0,0.0,0.0,15.0,3.0,89.0,2.0,179.0,45.864,22.05,1209.5,Conventional,20.0,1.0,face
56657,Spring,False,16.55,0.18,28,37,0.0,0.0,101.0,28.0,,54.0,2.0,2.0,30.968,0.0,826.0,Conventional,17.0,1.0,face
56657,Spring,False,7.53,8.78,23,24,0.0,0.0,100.0,20.0,,91.0,2.0,296.0,98.784,23.05,1282.85,Conventional,17.0,1.0,face
56657,Spring,False,9.78,0.03,25,32,0.0,2.0,,,,,2.0,177.0,88.2,0.0,950.0,Conventional,17.0,3.0,face
56657,Spring,False,9.83,3.57,25,31,0.0,-1.0,,,,,2.0,308.0,87.808,15.57,1320.36,Conventional,17.0,2.0,face
56657,Spring,False,10.8,61.13,28,26,0.0,0.0,100.0,25.0,,67.0,2.0,89.0,81.536,7.27,1224.59,Conventional,17.0,2.0,face
56657,Spring,False,11.25,0.22,28,29,0.0,1.0,100.0,25.0,,67.0,2.0,300.0,79.576,0.0,907.0,Conventional,17.0,3.0,face
56657,Spring,False,17.27,46.92,29,26,0.0,0.0,100.0,29.0,3.0,56.0,2.0,61.0,68.992,30.94,1199.5,Conventional,17.0,3.0,face
56657,Spring,False,18.13,98.7,28,24,0.0,-2.0,100.0,28.0,,57.0,2.0,118.0,57.232,31.86,1212.59,Conventional,17.0,1.0,face
56657,Spring,True,12.97,29.6,23,24,0.0,0.0,203.0,23.0,,93.0,2.0,52.0,43.512,0.0,950.77,Conventional,17.0,1.0,face
56657,Spring,True,15.78,3.68,23,27,0.0,0.0,203.0,23.0,,93.0,2.0,181.0,42.728,5.29,1236.13,Conventional,17.0,1.0,face
56657,Spring,True,19.8,4.5,25,25,0.0,0.0,203.0,23.0,,94.0,2.0,271.0,38.808,3.08,1011.0,Conventional,17.0,1.0,face
56657,Spring,True,22.08,28.4,21,25,0.0,0.0,212.0,22.0,,96.0,2.0,214.0,33.32,29.53,1290.83,Conventional,17.0,1.0,face
56657,Spring,True,20.1,32.03,23,32,0.0,0.0,0.0,24.0,3.0,32.0,2.0,5.0,97.216,2.92,857.47,Conventional,17.0,1.0,face
56657,Spring,True,20.55,59.35,22,29,0.0,0.0,0.0,24.0,3.0,32.0,2.0,303.0,93.688,33.5,1327.18,Conventional,17.0,1.0,face
56657,Spring,True,19.78,11.98,24,30,0.0,0.0,,,,,2.0,359.0,84.672,31.96,1385.67,Conventional,17.0,1.0,face
56657,Spring,False,16.63,0.3,33,44,0.0,-1.0,0.0,32.0,3.0,25.0,2.0,88.0,74.872,6.65,1331.0,Conventional,17.0,1.0,face
56657,Spring,False,16.7,5.03,31,43,0.0,1.0,0.0,32.0,3.0,25.0,2.0,32.0,74.872,16.97,1438.27,Conventional,17.0,2.0,face
56657,Spring,False,18.4,0.17,30,39,0.0,1.0,0.0,30.0,3.0,31.0,2.0,357.0,74.872,50.7,1946.0,Conventional,17.0,3.0,face
56657,Spring,False,18.5,5.62,29,36,0.0,-1.0,0.0,30.0,3.0,31.0,2.0,27.0,75.264,33.4,1355.63,Conventional,17.0,2.0,face
56657,Spring,False,20.0,0.2,29,32,0.0,1.0,0.0,27.0,3.0,47.0,2.0,28.0,74.088,0.0,899.0,Conventional,17.0,3.0,face
56657,Spring,False,22.22,2.7,26,29,0.0,1.0,0.0,25.0,3.0,58.0,2.0,144.0,73.304,0.0,937.17,Conventional,17.0,2.0,face
56657,Spring,False,22.27,5.65,26,28,0.0,-1.0,0.0,25.0,3.0,58.0,2.0,144.0,73.304,0.0,943.5,Conventional,17.0,1.0,face
56657,Spring,False,22.52,20.73,26,27,0.0,0.0,0.0,25.0,3.0,58.0,2.0,84.0,72.52,12.09,1173.61,Conventional,17.0,1.0,face
56657,Spring,True,8.57,19.58,25,24,0.0,0.0,0.0,22.0,3.0,70.0,2.0,186.0,68.992,0.0,948.81,Conventional,17.0,1.0,face
56657,Spring,True,8.65,24.28,25,24,1.0,0.0,0.0,22.0,3.0,70.0,2.0,186.0,68.992,0.0,949.08,Conventional,18.0,1.0,face
56657,Spring,True,10.17,3.37,25,29,0.0,1.0,0.0,27.0,3.0,46.0,2.0,230.0,61.544,26.71,1241.0,Conventional,18.0,2.0,face
56657,Spring,True,20.62,16.82,30,24,0.0,1.0,0.0,27.0,,42.0,2.0,163.0,45.472,0.0,949.85,Conventional,18.0,4.0,face
56657,Spring,True,20.72,22.95,30,25,0.0,-3.0,0.0,27.0,,42.0,2.0,54.0,44.688,6.93,1232.16,Conventional,18.0,1.0,face
56657,Spring,True,21.15,48.9,25,27,0.0,0.0,0.0,27.0,,42.0,2.0,153.0,39.592,101.43,2093.53,Conventional,18.0,1.0,face
56657,Spring,True,21.3,57.88,24,28,0.0,0.0,0.0,25.0,3.0,69.0,2.0,151.0,36.064,94.74,1943.07,Conventional,18.0,1.0,face
56657,Spring,True,21.42,64.42,22,27,4.0,0.0,0.0,25.0,3.0,69.0,2.0,165.0,34.104,111.49,2278.25,Conventional,22.0,1.0,face
56657,Spring,True,15.02,45.67,23,29,-4.0,-2.0,201.0,33.0,3.0,44.0,2.0,232.0,53.312,6.77,1184.71,Conventional,18.0,3.0,face
56657,Spring,True,11.37,1.0,27,36,0.0,3.0,212.0,27.0,3.0,62.0,2.0,181.0,47.824,0.0,917.67,Conventional,18.0,5.0,face
56657,Spring,True,11.53,10.62,27,29,0.0,-1.0,212.0,27.0,3.0,62.0,2.0,347.0,47.824,0.07,951.65,Conventional,18.0,4.0,face
56657,Spring,True,16.5,0.15,32,42,0.0,-1.0,212.0,32.0,3.0,50.0,2.0,347.0,47.432,0.0,929.0,Conventional,18.0,3.0,face
56657,Spring,True,19.45,6.1,31,33,1.0,0.0,212.0,31.0,3.0,56.0,2.0,120.0,45.472,7.53,1175.11,Conventional,19.0,3.0,face
56657,Spring,True,19.7,21.02,31,29,0.0,-2.0,212.0,31.0,3.0,56.0,2.0,124.0,45.472,0.0,948.5,Conventional,19.0,1.0,face
56657,Spring,True,20.03,40.92,31,27,0.0,1.0,212.0,29.0,3.0,61.0,2.0,124.0,45.472,0.0,948.8,Conventional,19.0,2.0,facefoot
56657,Spring,True,16.55,0.35,29,37,0.0,1.0,212.0,29.0,3.0,66.0,2.0,356.0,42.728,0.0,1798.0,Conventional,19.0,3.0,face
56657,Spring,True,19.87,2.28,28,31,0.0,-1.0,101.0,26.0,3.0,80.0,2.0,117.0,38.416,25.3,1270.6,Conventional,19.0,2.0,facefoot
56657,Spring,True,22.7,4.4,26,26,0.0,-1.0,101.0,26.0,3.0,82.0,2.0,83.0,31.752,6.32,1050.3,Conventional,19.0,1.0,facefoot
56657,Spring,False,19.58,0.4,30,31,0.0,0.0,0.0,26.0,3.0,43.0,2.0,177.0,92.904,10.7,1144.0,Conventional,19.0,2.0,face
56657,Spring,False,19.62,3.02,26,31,0.0,-1.0,0.0,26.0,3.0,43.0,2.0,128.0,92.12,32.41,1388.89,Conventional,19.0,1.0,face
56657,Spring,True,11.32,19.37,20,24,0.0,0.0,203.0,19.0,,88.0,2.0,0.0,75.264,19.41,1323.95,Conventional,19.0,1.0,face
56657,Spring,True,12.53,0.32,19,24,5.0,0.0,203.0,18.0,,89.0,2.0,152.0,74.872,0.0,770.0,Conventional,24.0,1.0,face
56657,Spring,True,18.27,0.7,31,34,0.0,1.0,100.0,27.0,,54.0,2.0,90.0,70.952,65.08,1706.5,Conventional,24.0,2.0,face
56657,Spring,True,16.08,0.52,32,46,-6.0,1.0,100.0,31.0,3.0,44.0,2.0,178.0,59.584,4.8,1282.0,Conventional,18.0,3.0,face
56657,Spring,True,13.05,4.02,25,29,0.0,-1.0,201.0,23.0,,94.0,2.0,90.0,56.448,32.5,1207.5,Conventional,18.0,2.0,face
56657,Spring,True,16.65,2.98,24,29,0.0,0.0,201.0,24.0,,92.0,2.0,266.0,53.704,17.4,1345.27,Conventional,18.0,2.0,face
56657,Spring,True,17.27,2.75,24,30,0.0,0.0,201.0,24.0,,92.0,2.0,103.0,51.744,17.18,1367.25,Conventional,18.0,2.0,face
56657,Spring,True,22.23,12.52,24,27,0.0,0.0,201.0,23.0,,95.0,2.0,180.0,49.784,30.97,1264.29,Conventional,18.0,1.0,face
56657,Spring,False,16.48,0.15,33,42,0.0,2.0,100.0,33.0,,55.0,2.0,0.0,47.824,0.0,816.0,Conventional,18.0,3.0,face
56657,Spring,False,19.12,9.62,21,26,2.0,0.0,201.0,21.0,,87.0,2.0,298.0,38.416,25.71,1177.89,Conventional,20.0,3.0,face
56657,Spring,False,19.25,17.78,21,26,6.0,0.0,201.0,21.0,,87.0,2.0,244.0,37.24,5.62,1027.45,Aggressive Heating,,3.0,face
