Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
55131,Spring,True,16.93,1.98,21,24,0.0,0.0,2.0,167.0,41.944,5.31,1021.14,19.0,1.0
55131,Spring,True,8.38,40.43,20,25,0.0,2.0,2.0,268.0,24.696,33.22,1270.12,19.0,3.0
55131,Spring,True,17.3,6.78,33,41,0.0,0.0,2.0,283.0,73.304,15.78,1171.57,19.0,3.0
55131,Spring,True,7.73,0.37,19,20,0.0,0.0,2.0,288.0,73.696,0.0,1194.0,19.0,3.0
55131,Spring,False,13.97,3.22,29,38,0.0,1.0,2.0,206.0,68.992,0.0,972.1,19.0,3.0
55131,Spring,False,14.15,14.33,29,34,0.0,-1.0,2.0,88.0,67.032,22.4,1345.59,19.0,2.0
55131,Spring,False,14.57,39.77,29,30,0.0,1.0,2.0,95.0,63.112,17.8,1139.07,19.0,2.0
55131,Spring,False,14.75,50.38,28,30,0.0,0.0,2.0,126.0,62.328,22.1,1181.65,19.0,2.0
55131,Spring,True,10.32,1.95,21,32,0.0,1.0,2.0,92.0,52.528,2.73,891.5,19.0,3.0
55131,Spring,True,10.52,14.03,21,30,0.0,-1.0,2.0,1.0,51.352,28.63,1228.5,19.0,2.0
55131,Spring,True,17.15,1.18,21,30,0.0,0.0,2.0,174.0,42.728,8.6,1119.33,19.0,2.0
55131,Spring,True,9.65,6.65,24,32,0.0,0.0,2.0,227.0,19.992,15.22,1032.9,19.0,2.0
55131,Spring,True,17.02,28.43,28,32,0.0,-1.0,2.0,96.0,96.432,42.1,1304.95,19.0,1.0
55131,Spring,True,17.7,4.73,27,29,0.0,0.0,2.0,43.0,95.256,3.4,970.0,19.0,1.0
55131,Spring,True,17.8,10.98,27,29,0.0,0.0,2.0,65.0,95.256,1.71,925.28,19.0,1.0
55131,Spring,True,18.52,54.15,26,30,0.0,0.0,2.0,268.0,92.904,55.45,1526.0,19.0,1.0
55131,Spring,True,7.83,10.73,22,25,0.0,2.0,2.0,85.0,85.848,19.34,1269.13,19.0,3.0
55131,Spring,True,7.88,14.12,22,25,0.0,0.0,2.0,172.0,85.848,28.78,1358.2,19.0,3.0
55131,Spring,True,7.93,16.78,22,25,1.0,-1.0,2.0,111.0,85.456,31.64,1298.14,20.0,2.0
55131,Spring,True,16.98,0.02,28,35,0.0,0.0,2.0,279.0,84.28,0.0,1233.0,20.0,2.0
55131,Spring,False,8.2,30.6,25,26,0.0,-1.0,2.0,88.0,78.792,38.2,1353.08,20.0,1.0
55131,Spring,False,8.25,34.25,25,26,0.0,0.0,2.0,126.0,78.4,38.87,1367.18,20.0,1.0
55131,Spring,False,12.52,2.97,25,35,0.0,1.0,2.0,342.0,77.616,2.72,945.17,20.0,2.0
55131,Spring,False,14.85,6.37,29,31,2.0,-1.0,2.0,142.0,71.344,13.46,1231.09,20.0,3.0
55131,Spring,False,14.92,10.58,29,29,0.0,-1.0,2.0,167.0,71.344,20.39,1321.57,20.0,2.0
55131,Spring,False,14.97,13.85,29,29,2.0,-1.0,2.0,310.0,70.952,30.86,1440.76,22.0,1.0
55131,Spring,False,15.55,49.23,28,30,0.0,2.0,2.0,73.0,66.248,22.99,1227.13,22.0,3.0
55131,Spring,False,17.6,1.37,28,30,0.0,0.0,2.0,98.0,59.976,12.11,1107.63,22.0,2.0
55131,Spring,False,18.23,39.73,25,30,0.0,0.0,2.0,339.0,54.88,22.36,1204.74,22.0,2.0
55131,Spring,True,7.73,7.4,23,25,0.0,0.0,2.0,161.0,52.92,16.54,1341.5,22.0,2.0
55131,Spring,True,17.17,2.15,23,25,0.0,-1.0,2.0,210.0,39.984,0.0,938.0,22.0,1.0
55131,Spring,True,19.17,0.23,33,26,0.0,2.0,2.0,65.0,37.24,0.0,912.0,22.0,3.0
55131,Spring,True,19.22,2.93,33,25,0.0,-2.0,2.0,335.0,36.456,6.26,1099.14,22.0,1.0
55131,Spring,True,7.62,1.88,20,21,0.0,0.0,2.0,160.0,35.28,12.5,1367.0,22.0,1.0
55131,Spring,False,16.05,10.7,32,44,-2.0,2.0,2.0,90.0,84.28,21.02,1285.59,20.0,3.0
55131,Spring,False,16.18,19.03,32,38,0.0,0.0,2.0,180.0,83.888,25.82,1338.53,20.0,3.0
55131,Spring,False,21.1,0.48,26,29,0.0,0.0,2.0,170.0,82.32,0.0,946.0,20.0,3.0
55131,Spring,True,12.42,8.58,33,38,0.0,3.0,2.0,338.0,79.968,9.86,1158.07,20.0,6.0
55131,Spring,True,12.48,12.43,33,35,0.0,-1.0,2.0,24.0,79.576,15.02,1242.66,20.0,5.0
55131,Spring,True,12.55,16.35,33,34,0.0,-2.0,2.0,72.0,79.576,29.92,1384.92,20.0,3.0
55131,Spring,True,13.0,43.47,33,29,-1.0,1.0,2.0,161.0,75.656,53.63,1382.15,19.0,4.0
55131,Spring,True,16.1,1.63,33,33,0.0,-2.0,2.0,273.0,72.52,5.75,1088.5,19.0,2.0
55131,Spring,True,12.63,0.48,33,40,0.0,2.0,2.0,0.0,65.856,0.0,1103.5,19.0,4.0
55131,Spring,True,12.85,13.65,31,33,0.0,-1.0,2.0,67.0,63.112,34.17,1468.7,19.0,3.0
55131,Spring,True,12.93,19.03,32,32,0.0,-1.0,2.0,75.0,62.328,80.94,1703.29,19.0,2.0
55131,Spring,True,12.98,21.6,31,32,0.0,3.0,2.0,152.0,62.72,88.32,1659.8,19.0,5.0
55131,Spring,True,13.17,32.78,33,29,0.0,-2.0,2.0,87.0,61.152,72.53,1386.67,19.0,3.0
55131,Spring,True,16.03,1.83,31,31,0.0,0.0,2.0,349.0,57.232,18.95,1339.38,19.0,3.0
55131,Spring,True,16.1,5.4,31,31,0.0,-2.0,2.0,339.0,58.016,17.16,1245.12,19.0,1.0
55131,Spring,True,16.72,42.52,30,29,0.0,0.0,2.0,3.0,52.136,92.28,1701.52,19.0,1.0
55131,Spring,True,17.48,14.43,33,34,0.0,2.0,2.0,266.0,45.864,29.86,1308.84,19.0,3.0
55131,Spring,True,6.73,0.02,27,27,0.0,0.0,2.0,342.0,45.864,0.0,1231.0,19.0,3.0
55131,Spring,True,7.17,26.0,28,29,2.0,-2.0,2.0,101.0,42.336,80.81,1511.84,21.0,1.0
55131,Spring,True,7.2,28.02,28,29,0.0,0.0,2.0,90.0,41.944,80.27,1462.26,21.0,1.0
55131,Spring,True,7.95,73.53,28,32,0.0,1.0,2.0,250.0,38.416,14.96,1027.45,21.0,2.0
55131,Spring,True,8.02,76.73,28,31,0.0,-1.0,2.0,340.0,38.024,29.41,1123.79,21.0,1.0
55131,Spring,True,8.62,113.63,28,29,0.0,0.0,2.0,169.0,31.752,75.82,1493.32,21.0,1.0
55131,Spring,True,20.63,0.82,36,29,0.0,0.0,2.0,345.0,29.792,0.0,945.0,21.0,1.0
55131,Spring,True,17.05,0.08,34,44,0.0,5.0,2.0,359.0,26.264,0.0,996.0,21.0,6.0
55131,Spring,True,17.15,6.77,31,39,0.0,0.0,2.0,284.0,26.264,21.07,1273.29,21.0,6.0
55131,Spring,True,17.22,10.47,31,35,0.0,-2.0,2.0,282.0,26.264,16.11,1196.66,21.0,4.0
55131,Spring,True,16.82,3.13,19,21,0.0,-2.0,2.0,92.0,19.992,0.19,904.43,21.0,2.0
55131,Spring,True,17.07,18.42,19,23,0.0,-1.0,2.0,136.0,19.208,3.71,828.76,21.0,1.0
55131,Spring,True,17.12,20.78,19,23,0.0,0.0,2.0,136.0,19.208,0.89,732.21,21.0,1.0
55131,Spring,True,17.38,36.85,19,24,1.0,0.0,2.0,136.0,18.424,0.0,909.87,22.0,1.0
55131,Spring,True,7.78,6.1,21,23,0.0,2.0,2.0,175.0,96.824,13.44,1155.85,22.0,3.0
55131,Spring,True,7.87,10.9,21,23,-1.0,0.0,2.0,87.0,95.648,21.83,1165.39,21.0,3.0
55131,Spring,True,7.92,14.03,21,24,0.0,-1.0,2.0,103.0,96.04,29.93,1190.83,21.0,2.0
55131,Spring,True,17.03,0.93,28,36,0.0,0.0,2.0,0.0,95.256,0.0,1049.67,21.0,2.0
55131,Spring,False,7.45,2.78,23,25,0.0,-1.0,2.0,103.0,90.16,9.42,1107.0,21.0,1.0
55131,Spring,False,7.5,5.47,23,25,0.0,0.0,2.0,99.0,89.768,10.63,1102.88,21.0,1.0
55131,Spring,False,12.62,4.3,27,26,0.0,0.0,2.0,330.0,83.496,3.03,1030.67,21.0,1.0
55131,Spring,False,12.98,25.62,26,27,0.0,0.0,2.0,310.0,80.36,100.15,1892.08,21.0,1.0
55131,Spring,True,8.08,27.53,20,24,0.0,-1.0,2.0,106.0,74.48,24.59,1233.39,21.0,1.0
55131,Spring,True,17.38,8.87,24,27,0.0,0.0,2.0,1.0,72.52,28.73,1209.24,21.0,1.0
55131,Spring,True,7.73,4.85,22,24,-2.0,0.0,2.0,179.0,61.936,2.79,1039.07,19.0,1.0
55131,Spring,True,17.05,10.78,27,29,0.0,0.0,2.0,267.0,58.8,32.3,1282.2,19.0,1.0
55131,Spring,False,11.97,7.33,28,34,0.0,2.0,2.0,178.0,56.84,24.92,1311.8,19.0,3.0
55131,Spring,False,12.57,43.03,31,29,0.0,1.0,2.0,346.0,49.784,8.96,1118.3,19.0,4.0
55131,Spring,False,17.47,1.37,30,30,0.0,-2.0,2.0,40.0,45.864,10.45,1329.25,19.0,2.0
55131,Spring,False,17.9,27.22,29,28,0.0,0.0,2.0,357.0,41.16,71.45,1621.2,21.0,1.0
55131,Spring,False,11.92,0.37,31,34,-2.0,3.0,2.0,247.0,39.984,0.0,1072.5,19.0,4.0
55131,Spring,False,12.02,5.63,30,32,0.0,-1.0,2.0,158.0,38.808,11.15,1114.0,19.0,3.0
55131,Spring,False,12.32,24.2,29,29,0.0,-1.0,2.0,158.0,37.24,42.74,1349.0,19.0,2.0
55131,Spring,False,15.77,10.77,27,31,0.0,0.0,2.0,274.0,33.712,57.49,1569.79,19.0,1.0
55131,Spring,False,15.85,15.75,27,30,2.0,0.0,2.0,2.0,32.536,102.47,1869.97,21.0,1.0
55131,Spring,False,15.9,18.77,27,30,0.0,0.0,2.0,11.0,31.36,101.24,1830.74,21.0,1.0
55131,Spring,False,16.27,40.25,27,31,0.0,0.0,2.0,256.0,29.792,0.52,639.5,21.0,1.0
55131,Spring,True,17.67,22.38,23,26,0.0,0.0,2.0,346.0,23.52,25.25,1299.52,21.0,1.0
55131,Spring,True,7.77,9.48,23,24,0.0,-1.0,2.0,103.0,22.344,17.18,1232.48,21.0,1.0
55131,Spring,True,17.78,4.52,26,34,-2.0,1.0,2.0,283.0,19.6,26.84,1367.55,19.0,2.0
55131,Spring,True,17.9,10.97,26,32,1.0,0.0,2.0,272.0,18.816,31.07,1394.77,20.0,2.0
55131,Spring,True,17.93,13.43,26,31,0.0,-1.0,2.0,271.0,18.424,21.43,1126.09,20.0,1.0
55131,Spring,True,7.65,0.45,25,24,0.0,0.0,2.0,17.0,18.032,0.0,1219.0,20.0,1.0
55131,Summer,True,17.1,1.0,27,29,0.0,0.0,2.0,2.0,9.016,2.37,900.67,20.0,1.0
55131,Summer,True,17.3,12.77,25,28,0.0,0.0,2.0,337.0,7.448,26.12,1147.68,20.0,1.0
55131,Summer,True,17.62,32.02,25,28,0.0,0.0,2.0,338.0,6.664,9.99,918.95,20.0,1.0
55131,Summer,False,15.03,0.93,27,31,0.0,0.0,2.0,170.0,6.272,1.4,1095.5,20.0,1.0
55131,Summer,False,16.17,1.27,26,31,0.0,0.0,2.0,92.0,97.216,8.13,1178.67,20.0,1.0
55131,Summer,True,7.67,0.12,26,26,0.0,0.0,2.0,285.0,96.04,0.0,1250.0,20.0,1.0
55131,Summer,True,7.83,10.25,25,27,0.0,2.0,2.0,78.0,95.648,16.73,1084.11,20.0,3.0
55131,Summer,True,7.88,13.03,25,26,0.0,-2.0,2.0,187.0,95.256,23.79,1138.0,20.0,1.0
55131,Summer,True,7.57,60.08,25,28,0.0,0.0,2.0,89.0,83.496,17.75,871.7,20.0,1.0
55131,Summer,True,7.73,70.33,25,27,0.0,0.0,2.0,93.0,83.104,12.5,1097.95,20.0,1.0
55131,Summer,True,16.93,40.77,29,27,0.0,0.0,2.0,359.0,69.776,43.58,1374.82,20.0,1.0
55131,Summer,False,10.12,89.88,30,28,0.0,0.0,2.0,234.0,57.624,45.18,1327.27,20.0,1.0
55131,Summer,False,10.37,104.85,30,28,-1.0,0.0,2.0,338.0,55.272,20.07,1166.28,19.0,1.0
55131,Summer,False,13.48,0.73,35,41,0.0,4.0,2.0,178.0,40.768,3.4,1083.25,19.0,5.0
55131,Summer,False,15.02,3.0,34,34,0.0,0.0,2.0,177.0,38.416,4.24,1006.14,19.0,2.0
55131,Summer,False,16.33,0.2,49,38,0.0,1.0,2.0,337.0,37.632,0.0,953.5,19.0,3.0
55131,Summer,False,16.42,4.58,45,36,0.0,-2.0,2.0,92.0,37.632,8.02,1060.44,19.0,1.0
55131,Summer,True,7.6,2.13,29,30,0.0,1.0,2.0,299.0,27.048,0.0,996.17,20.0,2.0
55131,Summer,True,12.5,0.63,29,40,0.0,1.0,2.0,83.0,23.128,4.44,982.29,20.0,3.0
55131,Summer,True,12.58,5.62,29,38,0.0,1.0,2.0,221.0,22.736,5.17,1064.96,20.0,4.0
55131,Summer,True,6.5,2.1,27,27,0.0,-1.0,2.0,113.0,97.216,10.83,1126.0,18.0,1.0
55131,Summer,True,6.67,12.4,27,27,0.0,0.0,2.0,45.0,96.04,21.3,1138.65,18.0,1.0
55131,Summer,True,6.73,16.5,27,27,0.0,0.0,2.0,64.0,96.432,53.0,1442.5,18.0,1.0
55131,Summer,True,6.83,22.52,28,27,2.0,0.0,2.0,156.0,96.824,90.22,1706.5,20.0,1.0
55131,Summer,True,8.42,117.03,29,27,0.0,0.0,2.0,324.0,87.024,82.97,1653.8,20.0,1.0
55131,Summer,True,13.15,0.62,41,41,-2.0,2.0,2.0,18.0,85.456,0.0,697.0,18.0,3.0
55131,Summer,True,13.22,4.37,38,40,0.0,2.0,2.0,222.0,83.888,26.02,1286.42,18.0,5.0
55131,Summer,True,13.32,10.28,35,35,-3.0,0.0,2.0,155.0,83.104,40.77,1424.58,16.0,5.0
55131,Summer,True,13.57,25.12,36,28,0.0,0.0,2.0,96.0,81.536,64.37,1451.66,16.0,5.0
55131,Summer,True,13.8,38.95,38,27,0.0,-2.0,2.0,79.0,80.36,52.65,1440.72,16.0,3.0
55131,Summer,True,14.75,30.98,38,27,0.0,0.0,2.0,313.0,75.264,66.39,1404.5,16.0,3.0
55131,Summer,True,7.67,3.75,31,30,0.0,0.0,2.0,266.0,65.072,13.07,1094.22,16.0,2.0
55131,Summer,True,16.95,16.45,36,37,0.0,1.0,2.0,223.0,62.72,8.82,938.0,16.0,3.0
55131,Summer,True,17.02,20.32,36,35,0.0,0.0,2.0,295.0,61.936,35.14,1435.7,16.0,3.0
55131,Summer,True,17.95,3.62,36,32,0.0,-2.0,2.0,359.0,59.976,12.15,1121.8,16.0,1.0
55131,Summer,True,19.28,8.7,36,32,4.0,0.0,2.0,168.0,59.976,15.59,1251.04,19.0,2.0
55131,Summer,False,18.9,7.02,33,33,0.0,0.0,2.0,179.0,43.904,1.98,963.43,19.0,2.0
55131,Summer,True,7.6,0.05,30,31,0.0,1.0,2.0,297.0,41.552,0.0,881.0,19.0,3.0
55131,Summer,True,7.77,10.62,30,29,0.0,-1.0,2.0,103.0,40.376,26.95,1259.42,19.0,2.0
55131,Summer,True,7.62,0.1,28,31,0.0,3.0,2.0,314.0,34.888,0.0,1213.0,19.0,4.0
55131,Summer,True,7.7,5.12,28,29,0.0,-2.0,2.0,157.0,35.28,17.87,1224.61,19.0,2.0
55131,Summer,True,17.1,0.28,42,42,0.0,3.0,2.0,269.0,32.536,0.0,947.0,19.0,5.0
55131,Summer,True,17.22,6.32,39,37,-2.0,0.0,2.0,137.0,31.36,12.81,1184.3,17.0,5.0
55131,Summer,True,17.33,13.47,39,32,0.0,-2.0,2.0,137.0,30.968,0.0,948.54,17.0,3.0
55131,Summer,True,7.7,5.78,31,29,0.0,-1.0,2.0,176.0,29.008,14.09,1173.2,17.0,2.0
55131,Summer,True,18.33,13.87,37,32,0.0,0.0,2.0,268.0,23.912,30.51,1220.9,17.0,2.0
55131,Summer,True,6.48,1.68,30,32,3.0,0.0,2.0,243.0,22.736,7.98,1056.4,20.0,2.0
55131,Summer,True,8.2,104.95,34,25,0.0,-1.0,2.0,266.0,11.368,39.16,1334.86,20.0,1.0
55131,Summer,True,17.32,26.28,36,30,0.0,0.0,2.0,85.0,92.12,3.74,991.16,20.0,2.0
55131,Summer,True,17.98,66.22,36,27,0.0,-1.0,2.0,147.0,90.16,15.06,1249.64,20.0,1.0
55131,Summer,True,19.27,7.02,36,30,0.0,0.0,2.0,340.0,88.592,14.77,1181.18,20.0,1.0
55131,Summer,False,18.55,1.03,36,43,0.0,3.0,2.0,252.0,88.2,12.53,1117.25,20.0,4.0
55131,Summer,False,18.68,8.52,36,38,0.0,-1.0,2.0,89.0,87.416,13.96,1205.0,20.0,3.0
55131,Summer,False,23.33,2.35,35,31,0.0,-2.0,2.0,0.0,85.848,2.3,949.71,20.0,1.0
55131,Summer,True,7.68,0.87,31,33,0.0,0.0,2.0,160.0,84.28,5.75,1084.5,20.0,1.0
55131,Summer,True,7.85,12.4,31,28,0.0,-1.0,2.0,181.0,78.792,21.75,1213.73,17.0,2.0
55131,Summer,True,16.97,7.98,35,35,0.0,0.0,2.0,139.0,76.44,9.97,1057.74,17.0,2.0
55131,Summer,True,7.4,0.37,32,32,-2.0,0.0,2.0,150.0,75.264,0.0,938.0,16.0,2.0
55131,Summer,True,7.45,3.65,32,31,0.0,1.0,2.0,94.0,74.088,7.26,1048.13,16.0,3.0
55131,Summer,True,16.95,0.05,39,53,0.0,2.0,2.0,18.0,71.344,0.0,905.0,16.0,5.0
55131,Summer,True,17.0,2.58,39,49,0.0,0.0,2.0,189.0,71.736,2.79,959.86,16.0,5.0
55131,Summer,True,17.1,8.5,38,44,0.0,0.0,2.0,223.0,71.344,8.3,1087.86,16.0,5.0
55131,Summer,True,17.17,12.65,38,40,0.0,-1.0,2.0,359.0,70.952,24.26,1221.73,16.0,4.0
55131,Summer,True,6.58,9.72,32,31,0.0,-1.0,2.0,68.0,66.248,26.92,1277.0,16.0,1.0
55131,Summer,True,8.15,103.97,35,28,0.0,1.0,2.0,162.0,53.312,56.17,1487.5,16.0,2.0
55131,Summer,True,10.43,0.17,37,35,0.0,0.0,2.0,100.0,41.944,16.1,1069.0,16.0,2.0
55131,Summer,True,11.4,59.02,39,30,0.0,1.0,2.0,254.0,36.848,47.4,1287.0,16.0,3.0
55131,Summer,True,17.35,1.62,41,44,0.0,0.0,2.0,87.0,28.224,10.22,1231.4,16.0,3.0
55131,Summer,True,10.08,19.93,36,31,0.0,1.0,2.0,232.0,19.6,27.3,1337.35,16.0,3.0
55131,Summer,True,17.42,19.88,41,37,0.0,-2.0,2.0,0.0,15.288,25.33,1194.43,16.0,4.0
55131,Summer,True,18.03,3.25,41,32,0.0,-2.0,2.0,85.0,13.72,5.03,1036.14,16.0,4.0
55131,Summer,False,13.05,1.27,39,48,0.0,2.0,2.0,19.0,89.376,0.0,956.75,16.0,4.0
55131,Summer,False,18.9,2.2,36,41,0.0,-2.0,2.0,97.0,85.848,14.05,1252.5,16.0,2.0
55131,Summer,False,19.02,8.87,36,39,0.0,0.0,2.0,91.0,85.456,17.94,1217.76,16.0,2.0
55131,Summer,False,20.18,0.17,36,36,0.0,0.0,2.0,133.0,83.888,12.6,962.0,16.0,2.0
55131,Summer,True,17.18,1.32,40,48,0.0,2.0,2.0,87.0,75.656,9.14,1117.0,16.0,5.0
55131,Summer,True,17.28,7.18,40,44,0.0,-4.0,2.0,283.0,74.872,22.34,1227.56,16.0,1.0
55131,Summer,True,17.35,11.22,40,41,0.0,2.0,2.0,282.0,74.872,15.26,1129.63,16.0,3.0
55131,Summer,True,16.88,7.42,39,40,0.0,0.0,2.0,0.0,69.776,25.61,1238.14,16.0,3.0
55131,Summer,True,6.65,17.4,32,28,0.0,-2.0,2.0,151.0,65.072,87.79,1645.87,16.0,1.0
55131,Summer,True,7.3,56.13,34,26,0.0,0.0,2.0,93.0,60.368,4.76,1024.38,16.0,1.0
55131,Summer,True,7.8,85.9,34,28,0.0,1.0,2.0,182.0,59.584,0.0,920.73,16.0,2.0
55131,Summer,True,9.02,3.07,34,28,0.0,1.0,2.0,178.0,55.272,15.02,1153.78,16.0,3.0
55131,Summer,True,9.48,31.8,36,26,0.0,-1.0,2.0,269.0,52.528,9.16,1053.9,16.0,2.0
55131,Summer,True,17.05,4.45,39,46,0.0,2.0,2.0,281.0,36.456,22.75,1225.07,16.0,4.0
55131,Summer,False,11.97,1.15,35,34,0.0,0.0,2.0,90.0,32.928,8.57,993.0,16.0,4.0
55131,Summer,False,12.05,6.27,35,32,0.0,-3.0,2.0,267.0,32.928,15.82,1177.35,16.0,1.0
55131,Summer,False,14.32,0.48,33,44,0.0,3.0,2.0,290.0,32.144,0.0,926.0,16.0,4.0
55131,Summer,False,14.45,8.53,33,38,0.0,-2.0,2.0,73.0,32.536,51.72,1456.83,16.0,2.0
55131,Summer,False,20.72,45.03,30,24,0.0,-1.0,2.0,169.0,97.216,73.79,1608.48,16.0,1.0
55131,Summer,False,21.32,4.32,30,27,0.0,0.0,2.0,346.0,97.216,17.71,1211.36,16.0,1.0
55131,Summer,False,19.0,8.57,30,30,0.0,0.0,2.0,359.0,91.728,21.42,1245.0,16.0,3.0
55131,Summer,False,19.67,4.45,30,29,0.0,-2.0,2.0,271.0,90.944,19.44,1284.0,16.0,1.0
55131,Summer,True,15.08,25.53,36,31,0.0,1.0,2.0,267.0,74.48,40.62,1245.73,16.0,2.0
55131,Summer,True,15.52,50.87,39,29,0.0,-1.0,2.0,158.0,71.344,80.71,1657.24,16.0,1.0
55131,Summer,True,19.1,0.25,39,40,0.0,2.0,2.0,195.0,68.992,0.0,967.0,16.0,3.0
55131,Summer,True,20.37,0.82,33,31,0.0,0.0,2.0,315.0,62.72,8.25,987.0,16.0,2.0
55131,Summer,True,19.32,18.68,33,31,0.0,0.0,2.0,94.0,54.488,61.49,1544.96,16.0,2.0
55131,Summer,True,20.23,11.18,32,28,0.0,-1.0,2.0,356.0,49.784,23.29,1213.22,16.0,1.0
55131,Summer,True,8.7,0.67,34,35,0.0,1.0,2.0,301.0,41.944,0.0,881.5,16.0,2.0
55131,Summer,True,12.12,1.72,31,33,0.0,-2.0,2.0,183.0,37.24,0.0,1023.75,16.0,2.0
55131,Summer,True,12.2,5.95,31,32,0.0,-1.0,2.0,351.0,36.848,21.53,1328.58,16.0,1.0
55131,Summer,True,22.1,3.22,29,27,0.0,0.0,2.0,206.0,78.792,8.37,1062.57,16.0,1.0
55131,Summer,True,22.22,9.83,27,26,0.0,-1.0,2.0,179.0,78.008,23.46,1269.82,16.0,1.0
55131,Summer,True,6.85,2.05,29,28,0.0,0.0,2.0,93.0,75.264,7.85,1194.33,16.0,1.0
55131,Summer,True,14.0,2.05,29,34,0.0,1.0,2.0,90.0,71.736,11.72,1050.4,16.0,2.0
55131,Summer,True,14.38,24.92,29,30,0.0,-1.0,2.0,175.0,70.952,27.7,1367.53,16.0,1.0
55131,Summer,True,14.88,55.5,30,28,0.0,0.0,2.0,240.0,66.248,88.52,1636.85,16.0,1.0
55131,Summer,True,15.52,93.5,30,25,-1.0,0.0,2.0,1.0,60.368,96.76,1756.79,18.0,1.0
55131,Summer,True,17.9,0.67,34,42,0.0,0.0,2.0,262.0,43.512,0.0,845.5,18.0,1.0
55131,Summer,True,18.0,6.38,33,38,0.0,1.0,2.0,283.0,43.512,22.02,1311.48,18.0,2.0
55131,Summer,False,18.65,3.77,32,35,0.0,-1.0,2.0,116.0,37.24,5.64,1083.11,18.0,1.0
55131,Summer,True,7.58,0.33,29,28,0.0,1.0,2.0,22.0,19.992,0.0,1234.0,18.0,3.0
55131,Summer,True,7.65,4.95,28,27,0.0,-1.0,2.0,153.0,18.816,7.97,1109.33,18.0,2.0
55131,Summer,True,17.45,11.42,34,37,0.0,0.0,2.0,268.0,16.072,36.67,1457.89,18.0,2.0
55131,Summer,False,9.88,50.65,36,27,0.0,-1.0,2.0,178.0,95.256,61.89,1340.69,18.0,2.0
55131,Summer,False,12.57,0.67,37,45,0.0,3.0,2.0,50.0,85.456,2.02,1025.6,18.0,5.0
55131,Summer,True,7.57,7.17,28,29,0.0,-3.0,2.0,142.0,80.752,13.42,1159.04,18.0,2.0
55131,Summer,True,7.75,3.13,30,30,0.0,-1.0,2.0,97.0,76.44,8.51,1131.36,18.0,1.0
55131,Summer,True,13.12,0.42,30,49,0.0,0.0,2.0,140.0,74.872,2.2,815.0,18.0,1.0
55131,Summer,True,13.48,1.75,30,45,0.0,4.0,2.0,263.0,74.088,2.55,819.75,18.0,5.0
55131,Summer,True,17.45,0.02,30,39,0.0,-3.0,2.0,263.0,74.088,0.0,685.0,18.0,2.0
55131,Summer,True,17.53,5.32,30,35,0.0,-1.0,2.0,283.0,71.736,26.28,1217.25,18.0,1.0
55131,Summer,True,7.57,0.08,30,31,0.0,0.0,2.0,141.0,72.128,0.0,932.0,18.0,1.0
55131,Summer,True,19.87,3.43,33,37,0.0,3.0,2.0,9.0,65.464,4.05,344.39,18.0,4.0
55131,Summer,True,19.92,6.47,33,36,0.0,-2.0,2.0,328.0,66.248,11.42,688.67,18.0,2.0
55131,Summer,True,7.95,11.75,31,30,0.0,-1.0,2.0,103.0,64.288,19.57,1161.89,18.0,1.0
55131,Summer,True,7.45,1.13,31,32,-1.0,0.0,2.0,86.0,60.76,10.18,1270.25,17.0,1.0
55131,Summer,False,15.48,16.8,33,32,0.0,0.0,2.0,59.0,43.12,28.84,1309.05,17.0,1.0
55131,Summer,True,16.35,10.6,39,39,0.0,2.0,2.0,269.0,27.832,31.47,1200.53,17.0,3.0
